date,ret,nav
2018-08-31,-0.0006142432335132154,1.1197699888028323
2018-09-03,-0.0029300286358481297,1.1164890306700768
2018-09-04,0.004087718722226296,1.121052923783907
2018-09-05,0.0033614321583023766,1.1248212671330733
2018-09-06,0.0017473228940792166,1.126786693084882
2018-09-07,-0.00398102298294736,1.1223009293628319
2018-09-10,0.0009360909727685037,1.1233515051315381
2018-09-11,-0.0007605882482191587,1.1224970971781159
2018-09-12,0.006041486159372459,1.1292786478546533
2018-09-13,-0.004807771769574223,1.1238493338515148
2018-09-14,-0.004140358531260246,1.1191961946742515
2018-09-17,0.002085028798236741,1.1215297509710243
2018-09-18,0.0017585821207093204,1.1235020531389255
2018-09-19,-0.005337639543897044,1.1175052041524416
2018-09-20,-0.00378126742716444,1.1132796181242932
2018-09-21,0.0007974601402129994,1.114167414244659
2018-09-25,-0.0041527824773173955,1.1095405193299857
2018-09-26,-0.0008407492302306662,1.1086076739924493
2018-09-27,-0.00014953483496106318,1.1084418985268822
2018-09-28,0.0010677889280181552,1.1096254805134806
2018-10-08,-0.0035397251394365713,1.1056977113047477
2018-10-09,0.002676944490156915,1.108657602700804
2018-10-10,-0.0062834845016753,1.101691369836569
2018-10-11,-0.0029239936817491777,1.098470031231929
2018-10-12,0.003978230436760741,1.1028399981440455
2018-10-15,-0.004170660936711924,1.0982404264443426
2018-10-16,0.001460966689301027,1.0998449191242217
2018-10-17,0.00632330306920004,1.1067995718769639
2018-10-18,-0.0009640410058469755,1.1057325717044206
2018-10-19,0.002928330978039089,1.1089705226475695
2018-10-22,-0.004808620423052405,1.1036379043438032
2018-10-23,-0.00031038146991325976,1.103295355588801
2018-10-24,0.0033681865235843,1.1070114601370284
2018-10-25,-0.0029519419798484225,1.1037436265356766
2018-10-26,0.003977687921282067,1.1081339742271397
2018-10-29,0.006773971764595969,1.115640442479944
2018-10-30,0.0015867397781890783,1.1174106735481832
2018-10-31,0.001202611834048846,1.118754484847685
2018-11-01,0.0016445180715306386,1.1205942968156228
2018-11-02,0.0018902829711173596,1.1227125371324247
2018-11-05,-0.0038618768989442474,1.1183767595211178
2018-11-06,0.004494972121847624,1.1234038318768875
2018-11-07,-0.003880314366375922,1.1190446718488138
2018-11-08,0.0036427372750991492,1.1231210575874586
2018-11-09,-0.0003295113749724012,1.1227509764235126
2018-11-12,0.0021561039980327757,1.1251717442925744
2018-11-13,0.003735082097288953,1.129374353131057
2018-11-14,-0.0009095234554630596,1.1283471606668858
2018-11-15,0.003098040067402314,1.1318428253805715
2018-11-16,-0.003097171908000131,1.1283373135775312
2018-11-19,0.0028436717291132453,1.131545934497055
2018-11-20,0.0020897259160485952,1.1339105553615731
2018-11-21,0.00013632359478729354,1.1340651341246473
2018-11-22,0.0008228363608477791,1.1349982841525748
2018-11-23,0.001580084438510966,1.136791677279101
2018-11-26,0.003433432842000977,1.1406947751583842
2018-11-27,-0.0027250342288935307,1.1375863428513575
2018-11-28,0.0007049959198753178,1.1383883365815735
2018-11-29,-0.0005481166802187241,1.1377643669457267
2018-11-30,-0.0005735850248121154,1.1371117623430818
2018-12-03,-0.0014895645877355417,1.135417960929598
2018-12-04,-0.0025093044206677636,1.1325688516209318
2018-12-05,-0.0011004314234719574,1.1313225372673625
2018-12-06,0.0019859221123395675,1.1335692557103099
2018-12-07,0.0024249650235300905,1.1363181215071565
2018-12-10,0.0006677193855523047,1.1370768631450412
2018-12-11,-0.00019352476247913467,1.1368568106151806
2018-12-12,-0.0002958350123915124,1.136520488566525
2018-12-13,0.0014899482356747202,1.1382138452632728
2018-12-14,-0.0009916104645280362,1.1370851805034392
2018-12-17,-0.0003191387411635751,1.1367222925703375
2018-12-18,-0.0020496399229183154,1.1343924211782141
2018-12-19,-0.0006577390897518251,1.133646286939687
2018-12-20,0.0024164411956417173,1.1363856765287343
2018-12-21,-0.0018590080283348142,1.1342731264327828
2018-12-24,0.0005276715699690644,1.1348716501141813
2018-12-25,-0.0005421939284398075,1.134256329595931
2018-12-26,0.00025450167716119666,1.1345449997341437
2018-12-27,0.0009745507449093915,1.135650671408768
2018-12-28,0.0018880732750747515,1.1377948630912755
2019-01-02,0.0014404710394005857,1.1394338236403372
2019-01-03,0.0037406707227726358,1.1436960703849657
2019-01-04,-0.0020571406180952614,1.1413433267438209
2019-01-07,-0.00311653648373766,1.1377862886255532
2019-01-08,-0.0009748639804492893,1.136677101755323
2019-01-09,0.0007860736245661285,1.1375706136446613
2019-01-10,-0.0018505733577626848,1.1354654557744768
2019-01-11,0.0013838251055960835,1.1370367413787146
2019-01-14,0.0002786953937737202,1.1373536282810883
2019-01-15,0.0016869429600896396,1.1392722789774494
2019-01-16,-0.0008438958985425221,1.1383108517738971
2019-01-17,-0.0022865608440440378,1.1357080347518806
2019-01-18,0.0007348795625731683,1.13654264337567
2019-01-21,-0.0035055674062587257,1.132558416529229
2019-01-22,-0.00032849917493879284,1.1321863720238292
2019-01-23,0.0009559514809034566,1.1332686872628241
2019-01-24,-0.0008373657507313914,1.132319726877734
2019-01-25,0.0005960173436508221,1.132994609073511
2019-01-28,-0.0010273490763602709,1.131830628108358
2019-01-29,0.00023777708924938018,1.132099751500633
2019-01-30,0.0003118138586889991,1.1324527558925694
2019-01-31,-0.0022378657432487264,1.12991847866431
2019-02-01,-0.0011798187034652494,1.1285853797097907
2019-02-11,-0.0016015924181618923,1.1267778459223992
2019-02-12,0.0038814245278532044,1.131151349091004
2019-02-13,-0.0005003003665681651,1.1305854336564096
2019-02-14,0.0008899168283799106,1.1315915606597415
2019-02-15,-0.0003827521111749234,1.1311584416009113
2019-02-18,0.0005764063045538193,1.1318104484580995
2019-02-19,0.00019670147911176098,1.1320330772473854
2019-02-20,-0.0005581348319140525,1.1314012501560948
2019-02-21,0.00021784370786915913,1.1316477187995166
2019-02-22,-0.0011558716138393539,1.1303396793244902
2019-02-25,-0.0006379785900461196,1.1296185468096016
2019-02-26,-0.00018937465517960633,1.129404625686815
2019-02-27,-0.0005809017529864301,1.1287485525599226
2019-02-28,0.0003843719772779484,1.1291824118729197
2019-03-01,0.0006331189064863108,1.1298973186067482
2019-03-04,0.0033266587771577805,1.1336561014389785
2019-03-05,-0.0019113043882842688,1.131489339557493
2019-03-06,0.0008665235010796219,1.1324698016614405
2019-03-07,0.0007451569243985452,1.1333136693758208
2019-03-08,-0.0026773949073966405,1.130279341128951
2019-03-11,-0.0040339460921733905,1.1257198551977394
2019-03-12,0.002245974614564597,1.128248193415625
2019-03-13,0.002803225500702135,1.1314109275225288
2019-03-14,-0.0013214476822677268,1.1299158271746619
2019-03-15,-0.001907998556933412,1.1277599494069563
2019-03-18,-0.0010056112493002922,1.1266258613153224
2019-03-19,0.0005711830823491603,1.1272693709474428
2019-03-20,0.0020611562397412028,1.1295928492452403
2019-03-21,0.0011857336007087243,1.1309322454417106
2019-03-22,-0.0009104453556847073,1.129902593431254
2019-03-25,-0.004913790017407097,1.124350489347009
2019-03-26,-0.004977200096729665,1.1187543719826731
2019-03-27,0.0047728812785652365,1.1240940537800221
2019-03-28,0.002458698971680923,1.1268578626741237
2019-03-29,0.0020968631419340947,1.1292207293925636
2019-04-01,0.006433388136192317,1.13648544463618
2019-04-02,0.00575854949082494,1.1430299523147198
2019-04-03,-0.005456337529108295,1.13679319508901
2019-04-04,0.004268349955920199,1.1416454262731586
2019-04-08,-0.0013365882102124448,1.1401195164561588
2019-04-09,0.0009296342062314502,1.1411794105578486
2019-04-10,0.00042636015292372385,1.1416659639858475
2019-04-11,-0.0031625425693971865,1.1380553967747105
2019-04-12,-0.0032972352121970246,1.134302960447034
2019-04-15,0.000756844304190312,1.1351614511818746
2019-04-16,-0.0026978843984546306,1.132098916813004
2019-04-17,-0.0013495668850685085,1.1305710736042514
2019-04-18,0.0011391324160466036,1.1318589437628386
2019-04-19,-0.009730153727542795,1.1208457822421318
2019-04-22,0.0032201466674853002,1.1244550700525837
2019-04-23,-0.0017330602970347824,1.122506321614876
2019-04-24,-0.0016092019058615223,1.1206999823027917
2019-04-25,-0.002682577594589758,1.117693617640009
2019-04-26,0.00039094216936641263,1.1181305712075762
2019-04-29,0.0020328698191998456,1.1204035850997087
2019-04-30,0.00028942755852859044,1.1207278607739108
2019-05-06,-0.009960601925436909,1.1095647366859955
2019-05-07,-0.00042174649688238135,1.109096781645234
2019-05-08,6.422286793469757e-05,1.1091680110213682
2019-05-09,-0.0026913679033738675,1.1061828318370563
2019-05-10,-0.0031618248541437476,1.102685275466127
2019-05-13,0.003979035455650339,1.1070728992736303
2019-05-14,-6.940900608072348e-05,1.1069960584440328
2019-05-15,-0.0008114030717401657,1.106097838441807
2019-05-16,0.003445216592070203,1.1099085850672596
2019-05-17,0.002860932446394507,1.1130839585508103
2019-05-20,-0.0023805361482357947,1.1104342219514587
2019-05-21,-0.0013225807807101698,1.1089655829912628
2019-05-22,0.0004752838106372179,1.1094926563794123
2019-05-23,-0.003794261332768524,1.1052829512943212
2019-05-24,-0.0012128517224694086,1.1039424069630277
2019-05-27,0.004723632617797567,1.1091570253247283
2019-05-28,0.0024260412294922775,1.111847885998147
2019-05-29,-0.0019963979992581394,1.109628195103061
2019-05-30,-0.0018830307689278302,1.107538731069612
2019-05-31,-0.0013057340342573925,1.1060925800541963
2019-06-03,0.001268460372558514,1.107495614660376
2019-06-04,-0.0019382805557134055,1.1053489774449419
2019-06-05,-0.0005987932023559221,1.1046871019910167
2019-06-06,0.0005388681062488755,1.105282382637664
2019-06-10,-0.0035884166062732374,1.101316168981186
2019-06-11,0.0002092997144780106,1.1015466741409037
2019-06-12,-0.0011136544854723892,1.1003199317462895
2019-06-13,0.003355145764015795,1.1040116655043501
2019-06-14,0.0012723882011533953,1.1054163969214736
2019-06-17,0.0006425848166772103,1.1061267207142413
2019-06-18,0.0014472811714556669,1.107727597090375
2019-06-19,-0.0025517618052082977,1.1049009401175447
2019-06-20,0.000891035845065307,1.1058854464604357
2019-06-21,0.00045983711526983713,1.106393973633955
2019-06-24,0.004643568668792049,1.1115315900252618
2019-06-25,-0.002517334706974927,1.1087334929757922
2019-06-26,-0.004524162382101001,1.1037174026150958
2019-06-27,-0.0005376625768971189,1.1031239750722395
2019-06-28,0.0025142551979782297,1.1058975102605793
2019-07-01,-0.0007910506950828438,1.1050226892663972
2019-07-02,0.00013046050111726302,1.1051668510801849
2019-07-03,0.0045297110950946315,1.1101729376274536
2019-07-04,-0.0005429824614409211,1.1095701331931556
2019-07-05,0.0014453294129792992,1.111173827542423
2019-07-08,0.005058700464609781,1.1167949231000742
2019-07-09,-0.0008839735591722239,1.115807705917036
2019-07-10,0.0034344191232326873,1.1196398572400879
2019-07-11,-0.003514433896861787,1.1157049569735258
2019-07-12,0.002017807232950741,1.1179562345055458
2019-07-15,-6.365164133248006e-06,1.1179491185306194
2019-07-16,-0.0022201540301687583,1.11546709928959
2019-07-17,0.0017884750016397164,1.117462084311821
2019-07-18,0.0008461090462037222,1.1184075790901469
2019-07-19,0.0007573468240540679,1.1192546015181688
2019-07-22,-0.0048570175222484935,1.1138183623067377
2019-07-23,0.006213373242211835,1.1207389315157785
2019-07-24,0.0006172204795247197,1.1214306745365108
2019-07-25,-0.0016977725756581877,1.1195267402917808
2019-07-26,0.0010319756544115348,1.1206820646322246
2019-07-29,0.0015561661906125382,1.122426032171631
2019-07-30,-0.004216186261440427,1.117693674955306
2019-07-31,-0.0006859394104760785,1.116927004814814
2019-08-01,0.0035530976063042068,1.1208955554820383
2019-08-02,0.0015328453942022742,1.1226137150716409
2019-08-05,0.0036191449558152823,1.1266766168358715
2019-08-06,-0.002019721331449589,1.1244010440392027
2019-08-07,-0.0001400532076570945,1.124243568066292
2019-08-08,0.005460554116128323,1.1303825609094273
2019-08-09,0.00011720547763976411,1.1305150479373944
2019-08-12,0.0008908344481281098,1.1315221496862244
2019-08-13,-0.001548081038069749,1.1297704617021391
2019-08-14,-0.0002546833924532366,1.1294827279282593
2019-08-15,0.0016420536511005785,1.131337399165509
2019-08-16,-0.0007196572793199031,1.1305232239708327
2019-08-19,0.00019331352273783113,1.1307417693977955
2019-08-20,-4.338924449398089e-05,1.1306927073667035
2019-08-21,0.00018129116824244182,1.1308976919685452
2019-08-22,0.0007313917018594132,1.1317248211561028
2019-08-23,-0.0006063450327816994,1.1310386054323192
2019-08-26,0.0010548803380157398,1.1322317158187265
2019-08-27,0.00031617755072626305,1.1325897020694888
2019-08-28,-0.002790588134456959,1.1294291106856855
2019-08-29,0.0006188627528387071,1.1301280722942606
2019-08-30,-0.0005788758316844558,1.1294738684665013
2019-09-02,0.0020956870825190772,1.1318408922626895
2019-09-03,0.001643107309029507,1.1337006283054247
2019-09-04,0.003269998458283832,1.1374078276121389
2019-09-05,-0.004218619184837202,1.1326095371295903
2019-09-06,-0.0033980551761330045,1.1287608674294096
2019-09-09,0.0009051917105206877,1.129782612409767
2019-09-10,0.000124356017466994,1.1299231076760499
2019-09-11,0.0003553238281764178,1.1303245962802142
2019-09-12,-0.0011545980058450891,1.1290195257553914
2019-09-16,-0.00024135396915189915,1.1287470324116005
2019-09-17,-0.0004840487947234388,1.128200663771014
2019-09-18,0.00025557346618654644,1.128489001925208
2019-09-19,0.00017070886804574083,1.128681645005329
2019-09-20,-0.0001335858048047117,1.1285308691594127
2019-09-23,0.0006040532597992569,1.1292125619097126
2019-09-24,9.495519585778767e-05,1.1293197865096938
2019-09-25,-8.664947579049007e-05,1.129221931542193
2019-09-26,0.00032226006037419305,1.1295858346700278
2019-09-27,-0.001143086422713117,1.1282946204391275
2019-09-30,-0.0006488454878193313,1.1275625315657247
2019-10-08,0.0011051095320841566,1.128808611667379
2019-10-09,-0.00029234986230157424,1.1284786046251933
2019-10-10,-0.0005504330132753807,1.1278574527464327
2019-10-11,-0.0022153144431446225,1.1253588938415553
2019-10-14,-0.0010676988759814293,1.124157349415525
2019-10-15,0.0002203759253980545,1.1244050866316955
2019-10-16,-0.002158711942250821,1.121977819943256
2019-10-17,0.0012119662558917313,1.1233376192008862
2019-10-18,0.0002723733697824911,1.1236435864536314
2019-10-21,-0.0015662341350396116,1.1218836975129094
2019-10-22,0.0005723179670693762,1.1225257717099582
2019-10-23,0.000564699867530373,1.1231596618645423
2019-10-24,-0.0011018660476742924,1.1219220903670164
2019-10-25,-0.0023744844829424083,1.1192581037723697
2019-10-28,0.0011322457312722084,1.1205253789825578
2019-10-29,-0.002250753099525207,1.1180033530127162
2019-10-30,0.00031986936855620636,1.118360968039288
2019-10-31,-0.0005263976268333156,1.1177722654797693
2019-11-01,-0.00038654752147365603,1.1173401933809761
2019-11-04,-0.0007218478975094673,1.1165336437115811
2019-11-05,0.00026344190891196533,1.116827785466045
2019-11-06,0.0017296997064152487,1.1187595621586823
2019-11-07,0.0012283886288702547,1.1201338336832778
2019-11-08,-0.0007673458807363652,1.1192743036001276
2019-11-11,0.0008173575125472506,1.1201891508607762
2019-11-12,0.0012412023807734875,1.1215795323017412
2019-11-13,0.0018298889358221433,1.1236318982785447
2019-11-14,0.0012805959938189033,1.1250708167860073
2019-11-15,0.0010232746232266541,1.1262220732021573
2019-11-18,0.001607762543183705,1.1280327708667583
2019-11-19,-0.0002741742101713833,1.1277234933727585
2019-11-20,0.0016002006078401896,1.1295280771923293
2019-11-21,0.001124123341533396,1.1307978060688184
2019-11-22,-0.001665505451367892,1.128914456158416
2019-11-25,0.001246856407284897,1.1303220503813536
2019-11-26,1.77218063549089e-05,1.130342081729849
2019-11-27,0.0010102705307416147,1.1314840330246778
2019-11-28,0.0012818904361262123,1.1329344715852416
2019-11-29,0.00019236408456624224,1.1331524074877417
2019-12-02,-3.4711860175195165e-05,1.1331130736598158
2019-12-03,0.000426745359292531,1.133596624405554
2019-12-04,-0.0003182961123241525,1.133235805007062
2019-12-05,0.0031665610506555007,1.1368242653684055
2019-12-06,0.0017802375606461973,1.1388480826254683
2019-12-09,-0.0015484451330899263,1.137084638854598
2019-12-10,0.004729182773003645,1.1424621199401164
2019-12-11,0.0013470875455255632,1.1440011164331223
2019-12-12,-0.0021521338083491494,1.1415390729536574
2019-12-13,-0.0007785696742993422,1.140650305249428
2019-12-16,-0.0017020273405908733,1.13870888724384
2019-12-17,0.001259061800457872,1.1401425921056105
2019-12-18,-0.0006322397054027394,1.1394217486890605
2019-12-19,0.0016665866633020813,1.1413206937793021
2019-12-20,-0.003684846627971969,1.1371151020693948
2019-12-23,-0.0015905057169245764,1.1353065139987522
2019-12-24,-0.0018849547014055151,1.133166512647654
2019-12-25,0.003283842479633848,1.136887652978385
2019-12-26,0.0009060853406036645,1.1379177702146621
2019-12-27,-0.00031883091102679354,1.1375549668553109
2019-12-30,0.0010415977783242991,1.138739841581509
2019-12-31,-0.002721416496110662,1.1356408561918507
2020-01-02,-0.0003952186314905092,1.135192029766802
2020-01-03,-0.00029383870052850645,1.134858466415925
2020-01-06,0.0006377231539303274,1.1355821919363922
2020-01-07,-0.0023158877685157944,1.1329523110279425
2020-01-08,-0.0016714361845699796,1.131058653539898
2020-01-09,-0.0015300608155317404,1.1293280650140487
2020-01-10,-0.002439130411235091,1.1265734865864117
2020-01-13,0.00035566302719277677,1.1269741671230062
2020-01-14,-0.0013557669808335491,1.1254462527589686
2020-01-15,0.005004401922177078,1.1310784381495826
2020-01-16,-0.0017513454156864996,1.1290975291121477
2020-01-17,-0.000813350397654654,1.1281791771878535
2020-01-20,0.0028769738435592196,1.1314249191714711
2020-01-21,-0.0008192200230729975,1.130498033223082
2020-01-22,-0.0006728965174594254,1.1297373250335316
2020-01-23,7.392616321154813e-05,1.129820842179408
2020-02-03,0.002526625339319355,1.13267547614815
2020-02-04,0.00017111612902422383,1.132869295191069
2020-02-05,-0.004451318318198377,1.1278265333452606
2020-02-06,-0.0030263946611677707,1.1244132851460211
2020-02-07,0.0011757643490924604,1.1257353302003417
2020-02-10,0.0031140429210135085,1.1292409183362868
2020-02-11,-0.002150992094907155,1.1268119300476998
2020-02-12,0.0006584371705838576,1.1275538649067005
2020-02-13,0.0005421046565158539,1.128165117107339
2020-02-14,-0.0019539377246794295,1.1259607527253557
2020-02-17,0.0006025997309059741,1.1266392563719587
2020-02-18,-0.001995927851648585,1.1243905657014053
2020-02-19,0.001986069946818657,1.1266236840124313
2020-02-20,-0.00010557096949417259,1.126504745257855
2020-02-21,0.0004994621049947106,1.127067391689208
2020-02-24,0.0018097127797177316,1.129107059951551
2020-02-25,0.001905115741423245,1.1312581395852166
2020-02-26,0.0018291324061538363,1.1333273605080574
2020-02-27,0.0006361428046236586,1.1340483185537278
2020-02-28,0.0015509624447097449,1.1358071849062907
2020-03-02,0.005666567706143195,1.1422433132206862
2020-03-03,-0.00845273860792966,1.1325882290673763
2020-03-04,0.0009162444772904856,1.1336259567773035
2020-03-05,0.0019205070497280655,1.135803093419049
2020-03-06,-0.0012653001203863355,1.134365961628211
2020-03-09,0.0072264235066086795,1.1425633704784177
2020-03-10,0.000517284076965709,1.1431544003168903
2020-03-11,-0.005255465740179098,1.1371465915302899
2020-03-12,0.0057725109714131615,1.1437107827060033
2020-03-13,0.007404671646941849,1.1521795855110082
2020-03-16,-0.0039338349246971814,1.1476471012180018
2020-03-17,0.0030414018312960754,1.151137557213328
2020-03-18,0.007095027427915427,1.15930490975506
2020-03-19,0.023321384378333174,1.1863415051671466
2020-03-20,0.00026459456263208187,1.1866554046788387
2020-03-23,0.003355947131380487,1.1906377574801077
2020-03-24,-0.0012631224444149933,1.1891338362054666
2020-03-25,-0.0011841698010497319,1.1877256998272256
2020-03-26,0.0012251780450187268,1.1891808752781585
2020-03-27,3.388643335023499e-05,1.18922117237663
2020-03-30,-0.0012335838840404234,1.1877541683038266
2020-03-31,-0.0007331986462237985,1.1868833085555797
2020-04-01,0.0011211959423384932,1.1882140373051615
2020-04-02,0.0004177131358053421,1.1887103699166923
2020-04-03,-0.001204714138332519,1.1872783137276712
2020-04-07,-0.001668198082042316,1.1852976983218604
2020-04-08,0.0004944957598915888,1.1858838230078899
2020-04-09,-0.0028114376246460857,1.1825497846094264
2020-04-10,0.0010053833648695442,1.1837387004910027
2020-04-13,-0.0023789668985554264,1.1809226253059957
2020-04-14,0.0011508147163677917,1.1822816484420893
2020-04-15,-0.0018848670753126337,1.1800532046891945
2020-04-16,-9.810041871648211e-05,1.1799374409757069
2020-04-17,-0.0007447431070782486,1.1790586906997567
2020-04-20,-0.000898387857091117,1.1779994386892343
2020-04-21,-0.0005379811590589638,1.1773656971858375
2020-04-22,0.0027082997024446935,1.1805543563531946
2020-04-23,-0.000920435444177121,1.1794677322798295
2020-04-24,0.0009199987637121619,1.1805528411353652
2020-04-27,-0.002630279745014364,1.1774476569094077
2020-04-28,-0.0014324177849084222,1.1757610599448518
2020-04-29,-0.0013563495282861524,1.1741663169858185
2020-04-30,-0.0011833295061622199,1.1727768913377874
2020-05-06,0.0012803706213646204,1.1742784804148716
2020-05-07,-0.001387894610826357,1.1726487056402946
2020-05-08,-0.0021139468226161547,1.1701697886349613
2020-05-11,-0.001233929057793069,1.1687258821302131
2020-05-12,9.938667180786117e-05,1.1688420379058937
2020-05-13,-0.0001257006026040235,1.16869511375738
2020-05-14,0.0007650661610949728,1.1695892428415529
2020-05-15,0.0005901820136395687,1.1702795133760242
2020-05-18,0.0004642789750157861,1.1708228495489763
2020-05-19,-0.00010342207988933529,1.1707017606146939
2020-05-20,-0.00010193799908572913,1.1705824216196907
2020-05-21,0.0002100891929367756,1.170828348335915
2020-05-22,0.002292240263335363,1.173512168217425
2020-05-25,-0.002508161357090721,1.1705688103450262
2020-05-26,0.0005917635152126741,1.1712615102590342
2020-05-27,0.0008211428558282993,1.17222328328049
2020-05-28,0.0009477370038974294,1.1733342426628852
2020-05-29,0.0003965178570747629,1.1737994906424185
2020-06-01,0.0006429325212633489,1.1745541645083948
2020-06-02,-0.0004509308148911739,1.1740245218418592
2020-06-03,0.0006333996809272458,1.1747681485993948
2020-06-04,0.001212197891216372,1.176192200071795
2020-06-05,-0.0008347579213987191,1.1752103643156977
2020-06-08,0.002305111508026832,1.1779193552508342
2020-06-09,0.0022927632890192957,1.1806200455059785
2020-06-10,0.0017637697186702623,1.1827023873914972
2020-06-11,0.005118771921702323,1.1887563711638072
2020-06-12,-0.004998555182203716,1.1828143068443486
2020-06-15,0.0013937662584757285,1.1844628735152707
2020-06-16,-0.0022065763768782387,1.1818492657192825
2020-06-17,0.006860269464306919,1.1899570701483102
2020-06-18,-0.004065201903944537,1.185119654401131
2020-06-19,-0.0004953469095209083,1.184532609042911
2020-06-22,0.005020788296969704,1.1904798965037726
2020-06-23,-0.0012322434168164083,1.1890129354884535
2020-06-24,-0.00047887731568689086,1.1884435441655898
2020-06-29,-0.000392636355024889,1.1879769180242559
2020-06-30,0.0024584013121691987,1.1908974420383533
2020-07-01,0.0032235775678612732,1.1947363923181316
2020-07-02,0.00012423050549947856,1.194884815024088
2020-07-03,0.001878666618744084,1.1971296052393179
2020-07-06,0.0009375050642252663,1.1982519203067639
2020-07-07,0.005737013526097083,1.2051263077812355
2020-07-08,-0.0020061248793440734,1.2027086739124435
2020-07-09,0.00832046848108311,1.2127157735256573
2020-07-10,0.008882265055028666,1.2234874364625263
2020-07-13,-0.002155106323921095,1.220850690950968
2020-07-14,0.017937149365694127,1.2427492721477664
2020-07-15,-0.002253099002477433,1.2399492350023609
2020-07-16,-0.0010239657310841682,1.2386795694774344
2020-07-17,-0.014642880153549639,1.2205417329929258
2020-07-20,0.0038558669639552267,1.2252479795393019
2020-07-21,-0.00292870423121282,1.2216595905973402
2020-07-22,0.006876546107247183,1.2300603890994435
2020-07-23,-0.0010843650450098488,1.2287265546102528
2020-07-24,0.0029317855438630346,1.23232891736042
2020-07-27,-3.230507301063166e-05,1.2322891068847714
2020-07-28,0.004442455218838008,1.237763496058769
2020-07-29,-0.0027409075437294147,1.2343709007550685
2020-07-30,0.009286773741880014,1.2458342240239415
2020-07-31,0.003662095949457908,1.2503965884894357
2020-08-03,0.0010155878910978282,1.2516664761237755
2020-08-04,-0.0020982754180422503,1.2490401351253373
2020-08-05,0.0018792891401734667,1.2513874426869191
2020-08-06,0.0057400104072930416,1.258570419631498
2020-08-07,0.004235606875339408,1.2639012291539877
2020-08-10,0.0004197210743213979,1.2644317151357243
2020-08-11,-0.006145555281971636,1.2566610801300795
2020-08-12,-0.005437087728669268,1.249828503592208
2020-08-13,-0.0002563378415909289,1.2495081252512383
2020-08-14,0.0007165945126695992,1.2504035159173297
2020-08-17,0.004967346898150345,1.256614703943558
2020-08-18,0.006715815722414297,1.2650538967293192
2020-08-19,0.004485218076488697,1.270727939334662
2020-08-20,0.006887471891771302,1.2794800422989179
2020-08-21,-0.0004608454523845843,1.2788903997400076
2020-08-24,-0.00902581081628655,1.2673473769371892
2020-08-25,0.006450438935520379,1.2755223238022146
2020-08-26,-0.0008895368623472307,1.2743876996764456
2020-08-27,0.004524166561264413,1.2801532418934083
2020-08-28,-0.0014555860441054127,1.2782898687001918
2020-08-31,0.0065537250897586465,1.2866674290846767
2020-09-01,-0.0010317083579664352,1.285339963544167
2020-09-02,0.006389391059128445,1.2935525032151765
2020-09-03,-0.005464273374507087,1.2864841787133308
2020-09-04,-0.007825451288534117,1.27641685943934
2020-09-07,-0.0001296005199642174,1.2762514351506655
2020-09-08,0.003872144913717333,1.2811932656539087
2020-09-09,-0.005725666260702967,1.2738575805993142
2020-09-10,-0.003911628619601787,1.2688747228297452
2020-09-11,-0.0020734965570163217,1.2662437154606727
2020-09-14,0.00042130543917002106,1.2667771908253112
2020-09-15,0.005152751634567767,1.2733045790659694
2020-09-16,0.0018373181707871523,1.2756440447060338
2020-09-17,-0.0032462733080043434,1.2715029554931898
2020-09-18,-0.002765630205290819,1.2679864485133612
2020-09-21,0.00427127990390074,1.2734023735493147
2020-09-22,-0.0019798177608373675,1.2708812689134694
2020-09-23,-0.001400802389953274,1.2691010153946285
2020-09-24,-0.010872548813301866,1.2553026526557394
2020-09-25,-0.01262146079843464,1.239458899435074
2020-09-28,0.0055979860162583455,1.2463973730218383
2020-09-29,0.005089393506045219,1.2527407797180474
2020-09-30,-0.0011905418390164208,1.251249339406351
2020-10-09,0.002996451013283307,1.2549986467572853
2020-10-12,0.0046673430418095055,1.2608561559587084
2020-10-13,0.002188192579504748,1.263615152043
2020-10-14,-0.0014389858251632882,1.2617968277507483
2020-10-15,0.0009723436056272373,1.2630237278278125
2020-10-16,-0.0012978272424451088,1.261384541225983
2020-10-19,0.0014698032719328087,1.2632385283518426
2020-10-20,0.0026334151036563336,1.2665651597719247
2020-10-21,0.00015775091909666977,1.2667649615899745
2020-10-22,0.0035316109829859267,1.2712386826411874
2020-10-23,-0.0024557060008693348,1.2681168941796883
2020-10-26,0.001079392570063269,1.2694856901332374
2020-10-27,-0.005444314451019225,1.2625742108450828
2020-10-28,0.0022357586931387678,1.2653970221127124
2020-10-29,-0.0007975097604870165,1.2643878556366863
2020-10-30,-0.005051387739975933,1.2580009423241487
2020-11-02,-0.0007469917224275344,1.2570612260334266
2020-11-03,0.004576608742135553,1.2628143034298909
2020-11-04,0.0037032492727531816,1.2674908195806898
2020-11-05,-0.0020509448752577073,1.2648912657798346
2020-11-06,0.0012826209079196673,1.266513641763569
2020-11-09,0.001162760421928826,1.2679862937000446
2020-11-10,0.005665225818832732,1.2751697223890401
2020-11-11,-0.004223316026381038,1.2697842776641186
2020-11-12,0.0025482685763818552,1.2730200290376736
2020-11-13,-0.00011537232434627302,1.2728731577579844
2020-11-16,0.001656573128670644,1.2749817652273323
2020-11-17,0.004848872371539947,1.2811639890829603
2020-11-18,-0.002521369287108163,1.2779337015491377
2020-11-19,0.004731128023113838,1.2839797694962185
2020-11-20,-0.00029674936596274287,1.2835987493137115
