date,dominant_id,open,high,low,close,settlement,prev_settlement,volume,open_interest,total_turnover,limit_up,limit_down
2019-08-26,AL1910,14280.0,14335.0,14185.0,14215.0,14240.0,14285.0,136614.0,318998.0,9727282950.0,14995.0,13570.0
2019-08-27,AL1910,14220.0,14290.0,14205.0,14250.0,14245.0,14240.0,117642.0,319102.0,8381516650.0,14950.0,13525.0
2019-08-28,AL1910,14260.0,14350.0,14235.0,14290.0,14290.0,14245.0,132790.0,326328.0,9490331050.0,14955.0,13530.0
2019-08-29,AL1910,14285.0,14340.0,14200.0,14225.0,14260.0,14290.0,137112.0,307904.0,9776452450.0,15000.0,13575.0
2019-08-30,AL1910,14205.0,14280.0,14195.0,14260.0,14250.0,14260.0,122184.0,298120.0,8708438300.0,14970.0,13545.0
2019-09-02,AL1910,14250.0,14365.0,14225.0,14355.0,14290.0,14250.0,126170.0,299268.0,9016481050.0,14960.0,13535.0
2019-09-03,AL1910,14320.0,14360.0,14290.0,14310.0,14325.0,14290.0,95278.0,284378.0,6825405750.0,15000.0,13575.0
2019-09-04,AL1910,14315.0,14400.0,14305.0,14355.0,14350.0,14325.0,108652.0,281300.0,7797152200.0,15040.0,13605.0
2019-09-05,AL1910,14360.0,14385.0,14310.0,14330.0,14350.0,14350.0,110728.0,264036.0,7946617500.0,15065.0,13630.0
2019-09-06,AL1910,14355.0,14430.0,14345.0,14395.0,14390.0,14350.0,129788.0,260962.0,9341276350.0,15065.0,13630.0
2019-09-09,AL1910,14410.0,14680.0,14280.0,14420.0,14415.0,14390.0,283308.0,243836.0,20426046500.0,15105.0,13670.0
2019-09-10,AL1910,14420.0,14465.0,14350.0,14360.0,14390.0,14415.0,106534.0,219862.0,7665778350.0,15135.0,13690.0
2019-09-11,AL1911,14370.0,14425.0,14350.0,14415.0,14390.0,14380.0,138548.0,278294.0,9971005800.0,15095.0,13660.0
2019-09-12,AL1911,14420.0,14470.0,14390.0,14425.0,14430.0,14390.0,123576.0,283132.0,8916114300.0,15105.0,13670.0
2019-09-16,AL1911,14460.0,14510.0,14270.0,14280.0,14350.0,14430.0,141388.0,275102.0,10146845450.0,15150.0,13705.0
2019-09-17,AL1911,14295.0,14315.0,14205.0,14240.0,14250.0,14350.0,164770.0,261294.0,11742817750.0,15065.0,13630.0
2019-09-18,AL1911,14225.0,14295.0,14210.0,14215.0,14250.0,14250.0,110644.0,258084.0,7884376550.0,14960.0,13535.0
2019-09-19,AL1911,14200.0,14205.0,14095.0,14135.0,14160.0,14250.0,157250.0,242748.0,11135273100.0,14960.0,13535.0
2019-09-20,AL1911,14150.0,14240.0,14115.0,14225.0,14195.0,14160.0,120170.0,234598.0,8529716350.0,14865.0,13450.0
2019-09-23,AL1911,14215.0,14245.0,14190.0,14215.0,14210.0,14195.0,77574.0,229180.0,5513496850.0,14900.0,13485.0
2019-09-24,AL1911,14210.0,14255.0,14105.0,14155.0,14210.0,14210.0,133004.0,227582.0,9450504750.0,14920.0,13495.0
2019-09-25,AL1911,14130.0,14185.0,14105.0,14110.0,14145.0,14210.0,133598.0,222310.0,9451094950.0,14920.0,13495.0
2019-09-26,AL1911,14105.0,14125.0,14040.0,14040.0,14075.0,14145.0,108722.0,215950.0,7653620950.0,14850.0,13435.0
2019-09-27,AL1911,14030.0,14035.0,13920.0,13975.0,13970.0,14075.0,138038.0,200048.0,9644175200.0,14775.0,13370.0
2019-09-30,AL1911,13925.0,14020.0,13885.0,14015.0,13955.0,13970.0,118488.0,189664.0,8268865600.0,14945.0,12990.0
2019-10-08,AL1911,13995.0,14020.0,13950.0,13960.0,13980.0,13955.0,59254.0,187524.0,4142080050.0,14930.0,12975.0
2019-10-09,AL1911,13970.0,14040.0,13920.0,13925.0,13970.0,13980.0,87818.0,184572.0,6134566500.0,14675.0,13280.0
2019-10-10,AL1911,13930.0,13945.0,13800.0,13920.0,13900.0,13970.0,87024.0,188236.0,6049831750.0,14665.0,13270.0
2019-10-11,AL1912,13920.0,13925.0,13600.0,13790.0,13820.0,13880.0,104720.0,217342.0,7238553750.0,14570.0,13185.0
2019-10-14,AL1912,13750.0,13785.0,13705.0,13735.0,13735.0,13820.0,100412.0,220634.0,6897622400.0,14510.0,13125.0
2019-10-15,AL1912,13705.0,13790.0,13705.0,13765.0,13750.0,13735.0,93580.0,223790.0,6435698250.0,14420.0,13045.0
2019-10-16,AL1912,13760.0,13840.0,13745.0,13835.0,13800.0,13750.0,96260.0,237442.0,6642335100.0,14435.0,13060.0
2019-10-17,AL1912,13825.0,13870.0,13805.0,13835.0,13835.0,13800.0,78636.0,235476.0,5440804900.0,14490.0,13110.0
2019-10-18,AL1912,13845.0,13890.0,13835.0,13850.0,13860.0,13835.0,87974.0,232410.0,6098751400.0,14525.0,13140.0
2019-10-21,AL1912,13880.0,13915.0,13740.0,13760.0,13825.0,13860.0,129644.0,240832.0,8961815450.0,14550.0,13165.0
2019-10-22,AL1912,13765.0,13830.0,13755.0,13795.0,13780.0,13825.0,97068.0,241948.0,6690030100.0,14515.0,13130.0
2019-10-23,AL1912,13780.0,13815.0,13760.0,13790.0,13785.0,13780.0,59788.0,238170.0,4121013050.0,14465.0,13090.0
2019-10-24,AL1912,13800.0,13845.0,13775.0,13825.0,13815.0,13785.0,101784.0,237312.0,7031817750.0,14470.0,13095.0
2019-10-25,AL1912,13825.0,13875.0,13775.0,13805.0,13815.0,13815.0,94144.0,234574.0,6503444600.0,14505.0,13120.0
2019-10-28,AL1912,13810.0,13855.0,13805.0,13825.0,13825.0,13815.0,88684.0,234834.0,6132181950.0,14505.0,13120.0
2019-10-29,AL1912,13830.0,13835.0,13740.0,13785.0,13775.0,13825.0,116094.0,240290.0,7996243950.0,14515.0,13130.0
2019-10-30,AL1912,13790.0,13860.0,13785.0,13845.0,13830.0,13775.0,106942.0,229892.0,7397132550.0,14460.0,13085.0
2019-10-31,AL1912,13840.0,13855.0,13810.0,13840.0,13825.0,13830.0,75738.0,228138.0,5236459850.0,14520.0,13135.0
2019-11-01,AL1912,13835.0,13905.0,13775.0,13875.0,13840.0,13825.0,131204.0,227408.0,9081057900.0,14515.0,13130.0
2019-11-04,AL1912,13875.0,13960.0,13840.0,13945.0,13910.0,13840.0,102628.0,223964.0,7138684050.0,14530.0,13145.0
2019-11-05,AL1912,13935.0,13985.0,13905.0,13965.0,13955.0,13910.0,90738.0,218170.0,6332382100.0,14605.0,13210.0
2019-11-06,AL1912,13980.0,14000.0,13925.0,13955.0,13955.0,13955.0,90690.0,211220.0,6328995550.0,14650.0,13255.0
2019-11-07,AL1912,13945.0,13990.0,13895.0,13980.0,13940.0,13955.0,116136.0,207764.0,8095182400.0,14650.0,13255.0
2019-11-08,AL1912,14000.0,14120.0,13980.0,14030.0,14035.0,13940.0,130374.0,206184.0,9151730400.0,14635.0,13240.0
2019-11-11,AL1912,14060.0,14060.0,13895.0,13895.0,13965.0,14035.0,99146.0,198082.0,6923010050.0,14735.0,13330.0
2019-11-12,AL1912,13910.0,13950.0,13810.0,13815.0,13870.0,13965.0,124304.0,186512.0,8621845250.0,14660.0,13265.0
2019-11-13,AL1912,13795.0,13820.0,13780.0,13805.0,13805.0,13870.0,83062.0,180596.0,5733541050.0,14560.0,13175.0
2019-11-14,AL2001,13740.0,13760.0,13695.0,13695.0,13725.0,13735.0,75562.0,224654.0,5185964050.0,14420.0,13045.0
2019-11-15,AL2001,13685.0,13725.0,13665.0,13670.0,13685.0,13725.0,87362.0,227610.0,5979344150.0,14410.0,13035.0
2019-11-18,AL2001,13675.0,13800.0,13635.0,13795.0,13700.0,13685.0,114350.0,233962.0,7835001800.0,14365.0,13000.0
2019-11-19,AL2001,13760.0,13780.0,13730.0,13740.0,13750.0,13700.0,91296.0,233872.0,6278112050.0,14385.0,13015.0
2019-11-20,AL2001,13730.0,13785.0,13720.0,13780.0,13755.0,13750.0,65378.0,230380.0,4496653700.0,14435.0,13060.0
2019-11-21,AL2001,13780.0,13875.0,13780.0,13865.0,13835.0,13755.0,141090.0,215414.0,9762208700.0,14440.0,13065.0
2019-11-22,AL2001,13865.0,13865.0,13820.0,13855.0,13840.0,13835.0,76718.0,211188.0,5310468150.0,14525.0,13140.0
2019-11-25,AL2001,13850.0,13880.0,13800.0,13805.0,13835.0,13840.0,103218.0,205808.0,7142390800.0,14530.0,13145.0
2019-11-26,AL2001,13805.0,13820.0,13745.0,13755.0,13765.0,13835.0,98856.0,202194.0,6805682350.0,14525.0,13140.0
2019-11-27,AL2001,13760.0,13795.0,13705.0,13735.0,13735.0,13765.0,104446.0,206072.0,7173288350.0,14450.0,13075.0
2019-11-28,AL2001,13735.0,13815.0,13710.0,13810.0,13765.0,13735.0,106162.0,202132.0,7307493000.0,14420.0,13045.0
2019-11-29,AL2001,13805.0,13890.0,13765.0,13885.0,13825.0,13765.0,142388.0,201954.0,9843590550.0,14450.0,13075.0
2019-12-02,AL2001,13885.0,13970.0,13830.0,13950.0,13895.0,13825.0,157464.0,208592.0,10942843600.0,14515.0,13130.0
2019-12-03,AL2001,13955.0,13995.0,13915.0,13945.0,13950.0,13895.0,126094.0,203396.0,8796980700.0,14585.0,13200.0
2019-12-04,AL2001,13955.0,13995.0,13905.0,13970.0,13950.0,13950.0,100752.0,204008.0,7028401150.0,14645.0,13250.0
2019-12-05,AL2001,13970.0,13975.0,13910.0,13930.0,13940.0,13950.0,77844.0,201628.0,5426050800.0,14645.0,13250.0
2019-12-06,AL2001,13900.0,13920.0,13835.0,13840.0,13875.0,13940.0,94006.0,195564.0,6522369850.0,14635.0,13240.0
2019-12-09,AL2001,13830.0,13960.0,13810.0,13935.0,13880.0,13875.0,105966.0,187038.0,7356578250.0,14565.0,13180.0
2019-12-10,AL2001,13935.0,13990.0,13915.0,13990.0,13960.0,13880.0,101248.0,181778.0,7067368050.0,14570.0,13185.0
2019-12-11,AL2001,13965.0,14065.0,13955.0,14000.0,14000.0,13960.0,128478.0,170756.0,8995803850.0,14655.0,13260.0
2019-12-12,AL2002,13925.0,13965.0,13855.0,13880.0,13905.0,13920.0,93430.0,220570.0,6495752850.0,14615.0,13220.0
2019-12-13,AL2002,13895.0,13950.0,13850.0,13945.0,13905.0,13905.0,168728.0,237592.0,11731087750.0,14600.0,13205.0
2019-12-16,AL2002,13945.0,13960.0,13875.0,13915.0,13920.0,13905.0,145712.0,240798.0,10141769550.0,14600.0,13205.0
2019-12-17,AL2002,13915.0,14035.0,13890.0,14015.0,13970.0,13920.0,190228.0,257544.0,13288638850.0,14615.0,13220.0
2019-12-18,AL2002,14010.0,14130.0,13970.0,14100.0,14060.0,13970.0,190234.0,261818.0,13376233650.0,14665.0,13270.0
2019-12-19,AL2002,14100.0,14210.0,14100.0,14200.0,14155.0,14060.0,173970.0,261938.0,12315290700.0,14760.0,13355.0
2019-12-20,AL2002,14215.0,14245.0,14160.0,14175.0,14195.0,14155.0,120680.0,259954.0,8565816100.0,14860.0,13445.0
2019-12-23,AL2002,14200.0,14260.0,14150.0,14185.0,14200.0,14195.0,136738.0,257810.0,9710100200.0,14900.0,13485.0
2019-12-24,AL2002,14195.0,14255.0,14165.0,14235.0,14210.0,14200.0,125606.0,258522.0,8924630000.0,14910.0,13490.0
2019-12-25,AL2002,14250.0,14285.0,14190.0,14235.0,14235.0,14210.0,121360.0,257204.0,8637887450.0,14920.0,13495.0
2019-12-26,AL2002,14275.0,14275.0,14055.0,14055.0,14125.0,14235.0,147754.0,257698.0,10437667250.0,14945.0,13520.0
2019-12-27,AL2002,14070.0,14095.0,14020.0,14075.0,14060.0,14125.0,146540.0,246994.0,10304821200.0,14830.0,13415.0
2019-12-30,AL2002,14080.0,14145.0,14070.0,14090.0,14095.0,14060.0,121864.0,241638.0,8591248250.0,14760.0,13355.0
2019-12-31,AL2002,14105.0,14130.0,14060.0,14110.0,14090.0,14095.0,110898.0,238360.0,7815185300.0,14795.0,13390.0
2020-01-02,AL2002,14080.0,14145.0,14060.0,14090.0,14110.0,14090.0,38578.0,115942.0,2722021975.0,14790.0,13385.0
2020-01-03,AL2002,14075.0,14090.0,13960.0,14085.0,14015.0,14110.0,70834.0,110425.0,4965198725.0,14815.0,13400.0
2020-01-06,AL2002,14085.0,14150.0,14060.0,14105.0,14100.0,14015.0,61253.0,104069.0,4318774875.0,14715.0,13310.0
2020-01-07,AL2002,14110.0,14130.0,14035.0,14070.0,14080.0,14100.0,40460.0,102454.0,2849274575.0,14805.0,13395.0
2020-01-08,AL2002,14060.0,14190.0,14025.0,14155.0,14095.0,14080.0,46057.0,99561.0,3246507325.0,14780.0,13375.0
2020-01-09,AL2002,14130.0,14135.0,14065.0,14080.0,14095.0,14095.0,41956.0,95874.0,2957122300.0,14795.0,13390.0
2020-01-10,AL2002,14075.0,14185.0,14070.0,14165.0,14135.0,14095.0,39709.0,93252.0,2807049500.0,14795.0,13390.0
2020-01-13,AL2003,14110.0,14120.0,13930.0,13960.0,14005.0,14070.0,95684.0,113542.0,6701298050.0,14770.0,13365.0
2020-01-14,AL2003,13950.0,13980.0,13925.0,13930.0,13950.0,14005.0,73038.0,115646.0,5095631925.0,14705.0,13300.0
2020-01-15,AL2003,13930.0,13990.0,13910.0,13970.0,13950.0,13950.0,66872.0,118102.0,4664537075.0,14645.0,13250.0
2020-01-16,AL2003,13975.0,14300.0,13940.0,14300.0,14105.0,13950.0,115718.0,128880.0,8163167050.0,14645.0,13250.0
2020-01-17,AL2003,14300.0,14375.0,14225.0,14280.0,14280.0,14105.0,122690.0,133078.0,8761998475.0,14810.0,13395.0
2020-01-20,AL2003,14300.0,14310.0,14175.0,14210.0,14240.0,14280.0,89594.0,133754.0,6380924350.0,14990.0,13565.0
2020-01-21,AL2003,14235.0,14260.0,14110.0,14120.0,14170.0,14240.0,73944.0,126373.0,5240571875.0,14950.0,13525.0
2020-01-22,AL2003,14130.0,14175.0,14090.0,14165.0,14130.0,14170.0,48264.0,121964.0,3410550000.0,14875.0,13460.0
2020-01-23,AL2003,14165.0,14185.0,14070.0,14100.0,14125.0,14130.0,44599.0,117858.0,3150079750.0,15115.0,13140.0
2020-02-03,AL2003,13600.0,13785.0,13510.0,13605.0,13655.0,14125.0,96212.0,97907.0,6568958650.0,15110.0,13135.0
2020-02-04,AL2003,13570.0,13620.0,13535.0,13605.0,13585.0,13655.0,45158.0,90886.0,3067390550.0,14335.0,12970.0
2020-02-05,AL2003,13575.0,13655.0,13540.0,13625.0,13615.0,13585.0,39395.0,86792.0,2681884325.0,14260.0,12905.0
2020-02-06,AL2003,13655.0,13680.0,13635.0,13670.0,13660.0,13615.0,19808.0,85312.0,1352946225.0,14295.0,12930.0
2020-02-07,AL2003,13680.0,13730.0,13670.0,13725.0,13700.0,13660.0,23924.0,84114.0,1638895525.0,14340.0,12975.0
2020-02-10,AL2003,13690.0,13725.0,13645.0,13715.0,13690.0,13700.0,32053.0,88701.0,2194805650.0,14385.0,13015.0
2020-02-11,AL2003,13680.0,13840.0,13680.0,13780.0,13775.0,13690.0,48198.0,88973.0,3320023800.0,14370.0,13005.0
2020-02-12,AL2003,13805.0,13840.0,13735.0,13745.0,13765.0,13775.0,35508.0,87284.0,2444323700.0,14460.0,13085.0
2020-02-13,AL2003,13770.0,13775.0,13695.0,13705.0,13720.0,13765.0,21097.0,84947.0,1447279800.0,14450.0,13075.0
2020-02-14,AL2003,13755.0,13770.0,13675.0,13690.0,13700.0,13720.0,23649.0,85310.0,1620246850.0,14405.0,13030.0
2020-02-17,AL2004,13685.0,13715.0,13660.0,13690.0,13680.0,13725.0,33817.0,101744.0,2313405850.0,14410.0,13035.0
2020-02-18,AL2004,13685.0,13740.0,13665.0,13725.0,13710.0,13680.0,33946.0,104009.0,2327213750.0,14360.0,12995.0
2020-02-19,AL2004,13715.0,13735.0,13680.0,13710.0,13705.0,13710.0,25373.0,107398.0,1738834350.0,14395.0,13020.0
2020-02-20,AL2004,13715.0,13725.0,13660.0,13670.0,13675.0,13705.0,30826.0,113884.0,2108143950.0,14390.0,13015.0
2020-02-21,AL2004,13675.0,13675.0,13575.0,13580.0,13610.0,13675.0,45659.0,124422.0,3107526300.0,14355.0,12990.0
2020-02-24,AL2004,13580.0,13590.0,13450.0,13530.0,13505.0,13610.0,56103.0,128302.0,3788882900.0,14290.0,12925.0
2020-02-25,AL2004,13510.0,13555.0,13445.0,13535.0,13500.0,13505.0,45488.0,127080.0,3070956500.0,14180.0,12825.0
2020-02-26,AL2004,13525.0,13535.0,13485.0,13490.0,13510.0,13500.0,34701.0,125501.0,2344136775.0,14175.0,12825.0
2020-02-27,AL2004,13475.0,13505.0,13410.0,13430.0,13450.0,13510.0,44500.0,131547.0,2993142725.0,14185.0,12830.0
2020-02-28,AL2004,13420.0,13420.0,13070.0,13110.0,13240.0,13450.0,100672.0,131339.0,6664867075.0,14120.0,12775.0
2020-03-02,AL2004,13300.0,13300.0,13165.0,13255.0,13215.0,13240.0,76483.0,126678.0,5054814925.0,13900.0,12575.0
2020-03-03,AL2004,13265.0,13385.0,13260.0,13280.0,13295.0,13215.0,41526.0,124579.0,2761246725.0,13875.0,12550.0
2020-03-04,AL2004,13295.0,13300.0,13105.0,13205.0,13175.0,13295.0,40152.0,121811.0,2645499800.0,13955.0,12630.0
2020-03-05,AL2004,13230.0,13230.0,13155.0,13205.0,13185.0,13175.0,33471.0,115986.0,2207139100.0,13830.0,12515.0
2020-03-06,AL2005,13200.0,13240.0,13080.0,13175.0,13170.0,13230.0,57706.0,136363.0,3799941575.0,13890.0,12565.0
2020-03-09,AL2005,13000.0,13030.0,12830.0,12890.0,12915.0,13170.0,95705.0,143519.0,6182186950.0,13825.0,12510.0
2020-03-10,AL2005,13000.0,13045.0,12910.0,12985.0,12970.0,12915.0,65427.0,148631.0,4243786225.0,13560.0,12265.0
2020-03-11,AL2005,13000.0,13015.0,12930.0,12935.0,12960.0,12970.0,46964.0,149329.0,3043478975.0,13615.0,12320.0
2020-03-12,AL2005,12850.0,12910.0,12825.0,12870.0,12865.0,12960.0,64231.0,149041.0,4132233875.0,13605.0,12310.0
2020-03-13,AL2005,12850.0,13015.0,12745.0,12920.0,12865.0,12865.0,99683.0,147754.0,6413032125.0,13505.0,12220.0
2020-03-16,AL2005,12945.0,13000.0,12795.0,12820.0,12875.0,12865.0,60353.0,151506.0,3885560700.0,13505.0,12220.0
2020-03-17,AL2005,12830.0,12845.0,12700.0,12740.0,12745.0,12875.0,68751.0,153813.0,4382729350.0,13645.0,12100.0
2020-03-18,AL2005,12630.0,12720.0,12235.0,12300.0,12480.0,12745.0,145746.0,155405.0,9094755750.0,13505.0,11980.0
2020-03-19,AL2005,12475.0,12475.0,11730.0,11805.0,11940.0,12480.0,128863.0,146150.0,7693187350.0,13225.0,11730.0
2020-03-20,AL2005,11995.0,12170.0,11845.0,11995.0,11970.0,11940.0,117717.0,142189.0,7046562200.0,12655.0,11220.0
2020-03-23,AL2005,11700.0,11700.0,11275.0,11345.0,11375.0,11970.0,143645.0,141778.0,8170218550.0,12685.0,11250.0
2020-03-24,AL2005,11465.0,11510.0,11340.0,11435.0,11405.0,11375.0,76489.0,137117.0,4362469575.0,12285.0,10465.0
2020-03-25,AL2005,11410.0,11710.0,11405.0,11700.0,11530.0,11405.0,100165.0,130751.0,5776565350.0,12315.0,10490.0
2020-03-26,AL2005,11650.0,11730.0,11580.0,11640.0,11655.0,11530.0,84326.0,129044.0,4915780200.0,12450.0,10605.0
2020-03-27,AL2005,11650.0,11780.0,11575.0,11740.0,11685.0,11655.0,90690.0,126260.0,5298565325.0,12585.0,10720.0
2020-03-30,AL2005,11720.0,11720.0,11495.0,11515.0,11560.0,11685.0,77006.0,121935.0,4452591725.0,12615.0,10750.0
2020-03-31,AL2005,11520.0,11620.0,11520.0,11570.0,11570.0,11560.0,46790.0,119452.0,2707236875.0,12480.0,10635.0
2020-04-01,AL2005,11650.0,11655.0,11445.0,11460.0,11550.0,11570.0,57543.0,111825.0,3324221850.0,12495.0,10640.0
2020-04-02,AL2006,11430.0,11515.0,11225.0,11475.0,11355.0,11540.0,128600.0,134491.0,7303838550.0,12460.0,10615.0
2020-04-03,AL2006,11530.0,11590.0,11445.0,11545.0,11530.0,11355.0,99546.0,135504.0,5738854475.0,12490.0,10215.0
2020-04-07,AL2006,11565.0,11725.0,11530.0,11620.0,11635.0,11530.0,89565.0,136534.0,5212226725.0,12680.0,10375.0
2020-04-08,AL2006,11535.0,11645.0,11515.0,11620.0,11580.0,11635.0,78156.0,138326.0,4526882600.0,12565.0,10700.0
2020-04-09,AL2006,11625.0,11695.0,11605.0,11655.0,11640.0,11580.0,72427.0,137719.0,4216117425.0,12505.0,10650.0
2020-04-10,AL2006,11665.0,11850.0,11660.0,11845.0,11765.0,11640.0,87611.0,137944.0,5154223350.0,12570.0,10705.0
2020-04-13,AL2006,11845.0,11850.0,11730.0,11755.0,11785.0,11765.0,73504.0,141380.0,4332685725.0,12705.0,10820.0
2020-04-14,AL2006,11760.0,11815.0,11730.0,11770.0,11770.0,11785.0,53035.0,141688.0,3122344850.0,12725.0,10840.0
2020-04-15,AL2006,11830.0,12015.0,11780.0,11950.0,11910.0,11770.0,107348.0,139056.0,6393714725.0,12710.0,10825.0
2020-04-16,AL2006,11915.0,12125.0,11875.0,12085.0,12020.0,11910.0,106675.0,136020.0,6412559800.0,12860.0,10955.0
2020-04-17,AL2006,12165.0,12430.0,12090.0,12410.0,12255.0,12020.0,122074.0,135283.0,7481845100.0,12980.0,11055.0
2020-04-20,AL2006,12335.0,12460.0,12270.0,12340.0,12350.0,12255.0,128665.0,131213.0,7948025400.0,13235.0,11270.0
2020-04-21,AL2006,12290.0,12315.0,12005.0,12105.0,12135.0,12350.0,138785.0,127159.0,8422347950.0,13335.0,11360.0
2020-04-22,AL2006,12085.0,12245.0,12045.0,12195.0,12135.0,12135.0,116790.0,128027.0,7087643800.0,13105.0,11160.0
2020-04-23,AL2006,12265.0,12375.0,12215.0,12245.0,12310.0,12135.0,93094.0,129026.0,5730458800.0,13105.0,11160.0
2020-04-24,AL2006,12195.0,12330.0,12195.0,12285.0,12280.0,12310.0,74055.0,123689.0,4547730950.0,13290.0,11325.0
2020-04-27,AL2006,12420.0,12450.0,12310.0,12410.0,12370.0,12280.0,82017.0,124995.0,5073847925.0,13260.0,11295.0
2020-04-28,AL2006,12370.0,12515.0,12360.0,12485.0,12460.0,12370.0,88978.0,123726.0,5544369300.0,13355.0,11380.0
2020-04-29,AL2006,12500.0,12700.0,12500.0,12585.0,12585.0,12460.0,97150.0,116177.0,6113866800.0,13455.0,11460.0
2020-04-30,AL2006,12610.0,12670.0,12490.0,12660.0,12560.0,12585.0,73611.0,106592.0,4623954150.0,13840.0,11325.0
2020-05-06,AL2007,12400.0,12615.0,12400.0,12585.0,12560.0,12450.0,71746.0,127232.0,4506653025.0,13695.0,11205.0
2020-05-07,AL2007,12570.0,12625.0,12405.0,12460.0,12510.0,12560.0,80385.0,130823.0,5029358800.0,13560.0,11555.0
2020-05-08,AL2007,12510.0,12530.0,12320.0,12430.0,12405.0,12510.0,104979.0,143359.0,6512362900.0,13510.0,11505.0
2020-05-11,AL2007,12420.0,12570.0,12390.0,12535.0,12505.0,12405.0,83909.0,141773.0,5247371525.0,13395.0,11410.0
2020-05-12,AL2007,12530.0,12620.0,12415.0,12415.0,12510.0,12505.0,84721.0,147878.0,5299470050.0,13505.0,11500.0
2020-05-13,AL2007,12420.0,12525.0,12285.0,12495.0,12400.0,12510.0,119178.0,149492.0,7391002100.0,13510.0,11505.0
2020-05-14,AL2007,12515.0,12575.0,12410.0,12530.0,12485.0,12400.0,86524.0,149575.0,5402178725.0,13390.0,11405.0
2020-05-15,AL2007,12485.0,12635.0,12465.0,12600.0,12560.0,12485.0,92705.0,154231.0,5824081700.0,13480.0,11485.0
2020-05-18,AL2007,12580.0,12830.0,12520.0,12760.0,12685.0,12560.0,137366.0,160025.0,8715439475.0,13560.0,11555.0
2020-05-19,AL2007,12770.0,12980.0,12770.0,12850.0,12875.0,12685.0,131248.0,157060.0,8451495150.0,13695.0,11670.0
2020-05-20,AL2007,12825.0,12935.0,12785.0,12875.0,12870.0,12875.0,91086.0,160020.0,5861727025.0,13905.0,11845.0
2020-05-21,AL2007,12860.0,13020.0,12640.0,12775.0,12845.0,12870.0,162060.0,156694.0,10408548300.0,13895.0,11840.0
2020-05-22,AL2007,12765.0,12880.0,12730.0,12790.0,12800.0,12845.0,123283.0,157674.0,7893037100.0,13870.0,11815.0
2020-05-25,AL2007,12805.0,12890.0,12765.0,12840.0,12825.0,12800.0,81336.0,157683.0,5217508975.0,13820.0,11775.0
2020-05-26,AL2007,12835.0,12965.0,12830.0,12940.0,12905.0,12825.0,88337.0,160794.0,5701640525.0,13850.0,11795.0
2020-05-27,AL2007,12965.0,13040.0,12885.0,13015.0,12965.0,12905.0,121209.0,157001.0,7859516650.0,13935.0,11870.0
2020-05-28,AL2007,13075.0,13175.0,13000.0,13155.0,13105.0,12965.0,116601.0,160386.0,7641876675.0,14000.0,11925.0
2020-05-29,AL2007,13130.0,13260.0,13110.0,13215.0,13155.0,13105.0,105261.0,151432.0,6924976975.0,14150.0,12055.0
2020-06-01,AL2007,13245.0,13265.0,13090.0,13160.0,13165.0,13155.0,85265.0,147941.0,5614198150.0,14205.0,12100.0
2020-06-02,AL2007,13110.0,13185.0,13000.0,13025.0,13085.0,13165.0,87361.0,148569.0,5716647850.0,14215.0,12110.0
2020-06-03,AL2007,13025.0,13185.0,13020.0,13150.0,13100.0,13085.0,77940.0,143223.0,5105981950.0,14130.0,12035.0
2020-06-04,AL2007,13155.0,13230.0,13135.0,13165.0,13170.0,13100.0,58864.0,143555.0,3877120300.0,14145.0,12050.0
2020-06-05,AL2007,13165.0,13225.0,13090.0,13180.0,13155.0,13170.0,75034.0,143276.0,4935423000.0,14220.0,12115.0
2020-06-08,AL2007,13225.0,13450.0,13200.0,13420.0,13335.0,13155.0,90180.0,143804.0,6013976425.0,14205.0,12100.0
2020-06-09,AL2007,13425.0,13650.0,13425.0,13555.0,13545.0,13335.0,134031.0,144644.0,9077288650.0,14400.0,12265.0
2020-06-10,AL2007,13520.0,13730.0,13480.0,13670.0,13620.0,13545.0,97139.0,142093.0,6617346400.0,14625.0,12460.0
2020-06-11,AL2007,13775.0,13840.0,13470.0,13535.0,13675.0,13620.0,138563.0,135790.0,9475937425.0,14705.0,12530.0
2020-06-12,AL2007,13510.0,13650.0,13450.0,13625.0,13570.0,13675.0,102779.0,135669.0,6975152025.0,14765.0,12580.0
2020-06-15,AL2007,13615.0,13690.0,13490.0,13605.0,13610.0,13570.0,115854.0,133233.0,7885524475.0,14655.0,12480.0
2020-06-16,AL2007,13625.0,13910.0,13610.0,13875.0,13770.0,13610.0,116479.0,130751.0,8021195025.0,14695.0,12520.0
2020-06-17,AL2007,13865.0,13965.0,13805.0,13840.0,13880.0,13770.0,120800.0,121571.0,8384083675.0,14870.0,12665.0
2020-06-18,AL2008,13600.0,13640.0,13510.0,13555.0,13570.0,13610.0,74927.0,138296.0,5084338375.0,14695.0,12520.0
2020-06-19,AL2008,13550.0,13620.0,13480.0,13620.0,13550.0,13570.0,65071.0,139425.0,4408770200.0,14655.0,12480.0
2020-06-22,AL2008,13640.0,13705.0,13515.0,13695.0,13600.0,13550.0,91712.0,148765.0,6236904525.0,14630.0,12465.0
2020-06-23,AL2008,13725.0,13755.0,13620.0,13655.0,13675.0,13600.0,111267.0,154966.0,7610037550.0,14685.0,12510.0
2020-06-24,AL2008,13655.0,13700.0,13590.0,13605.0,13625.0,13675.0,78639.0,151068.0,5359236400.0,14765.0,12580.0
2020-06-29,AL2008,13625.0,13795.0,13600.0,13775.0,13725.0,13625.0,82348.0,159874.0,5652681925.0,14715.0,12535.0
