date,ret,nav
2018-09-04,0.0012379455733190921,0.9545899347599427
2018-09-05,-0.002594997845949252,0.9521127759354757
2018-09-06,-0.0005894646013979595,0.951551539157523
2018-09-07,-0.0006466379704662097,0.9509362298014482
2018-09-10,0.0006426274666379541,0.9515473275417398
2018-09-11,-0.0004953205928268691,0.951076006555359
2018-09-12,-0.00018362458839093254,0.9509013656151267
2018-09-13,-0.004987461686589287,0.9461587814863959
2018-09-14,-0.0025027590977383944,0.9437907739881257
2018-09-17,0.0009292981761322936,0.9446678370330432
2018-09-18,0.004523837227823717,0.9489413605621411
2018-09-19,-0.001460132168982963,0.9475557807551058
2018-09-20,0.0004377736726874752,0.9479705957293233
2018-09-21,-0.007789413558050424,0.9405864607183162
2018-09-25,0.00015578175983448246,0.9407329869324434
2018-09-26,0.0005290778469643144,0.9412307079157379
2018-09-27,0.003298601306570623,0.9443354527586532
2018-09-28,0.004003246318607758,0.94811586018344
2018-10-08,-0.008035084734319626,0.9404976689089137
2018-10-09,-5.61240706328916e-05,0.9404448843513138
2018-10-10,-0.006902871672972711,0.9339531139991329
2018-10-11,0.00035364666730265817,0.9342834034053157
2018-10-12,0.006404399679657061,0.9402669277347936
2018-10-15,-0.001981108012969477,0.938404157389928
2018-10-16,0.003776766156401603,0.9419482904525849
2018-10-17,0.005634213568999429,0.9472554282919488
2018-10-18,0.00199591370990967,0.949146068388063
2018-10-19,0.0003712790943299739,0.949498466480721
2018-10-22,0.004952792335442963,0.9542011352080215
2018-10-23,-0.0034931518133173053,0.9508679657823002
2018-10-24,0.0019237801836905026,0.9526972267321782
2018-10-25,-0.00043847895186973257,0.9522794890507514
2018-10-26,0.001240733009598498,0.9534610136471803
2018-10-29,-0.0008961969057004254,0.9526065248370437
2018-10-30,0.0013424323379330227,0.9538853346413109
2018-10-31,0.00426452128304216,0.9579531989524704
2018-11-01,3.909863249717168e-05,0.9579906536125458
2018-11-02,0.00361740537341816,0.9614560941506082
2018-11-05,0.0011080007762563349,0.9625213882492634
2018-11-06,0.00234711760799595,0.9647805391476959
2018-11-07,0.004233179324029113,0.9688646281782416
2018-11-08,-0.0008996356236760159,0.9679930030442129
2018-11-09,0.0006405419529378959,0.9686130431728129
2018-11-12,0.0004445741533092816,0.9690436634963657
2018-11-13,-0.0018006734363300583,0.9672987323128639
2018-11-14,0.0011723946550073162,0.9684327881764229
2018-11-15,-0.0035455543970455785,0.9649991570460608
2018-11-16,-0.003816048029196766,0.9613166739146386
2018-11-19,-0.005101534254489276,0.9564124839732514
2018-11-20,0.006510571217271648,0.962639275563247
2018-11-21,0.008690339926044835,0.9710049380940531
2018-11-22,-0.0036106996512428858,0.9674989309027218
2018-11-23,0.0042232995285358755,0.9715849686814622
2018-11-26,0.004039911482722428,0.975510085952879
2018-11-27,-0.006189378721523864,0.9694722845842503
2018-11-28,0.0008194320948890422,0.9702667012893441
2018-11-29,0.00013893998773592268,0.9704015101329218
2018-11-30,-0.0016091965635953165,0.9688399433575081
2018-12-03,0.00275509287862172,0.9715091873859767
2018-12-04,0.004325011166430183,0.9757109754697105
2018-12-05,-0.0015966282155587088,0.9741531277960452
2018-12-06,-0.0008436814584665645,0.9733312528644165
2018-12-07,0.0008161544731298804,0.9741256415202788
2018-12-10,-0.0012398853766212923,0.9729178373823659
2018-12-11,0.00190489596499893,0.9747711446450711
2018-12-12,7.699004464942812e-05,0.9748461923190201
2018-12-13,0.00036174995597054667,0.9751988428861695
2018-12-14,0.0010396955095177,0.9762127527440052
2018-12-17,-0.0013421150819630367,0.9749025628853428
2018-12-18,0.0002753251478643737,0.9751709780776227
2018-12-19,0.0011829973286992237,0.9763246027397134
2018-12-20,0.0008141682439123935,0.9771194952270146
2018-12-21,0.0003307122956979101,0.9774426406584523
2018-12-24,0.0021333302431564036,0.9795278486047195
2018-12-25,0.0018136886652755332,0.9813044071610556
2018-12-26,0.003168473245019937,0.9844136439203656
2018-12-27,0.0005474627173313123,0.9849525736888444
2018-12-28,-0.0019010887506691774,0.9830800914310618
2019-01-02,8.281410368917638e-05,0.9831615043276885
2019-01-03,-0.0022621373166635027,0.9809374580004417
2019-01-04,-0.0037720460164642248,0.9772373167695907
2019-01-07,-0.004548087540445242,0.9727927559051328
2019-01-08,0.003927098658613595,0.9766130090319568
2019-01-09,-0.0011258711300172629,0.9755134686398884
2019-01-10,-0.002988966256739198,0.9725976917991292
2019-01-11,-2.1932877222833693e-06,0.9725955586125531
2019-01-14,0.000536163157654849,0.9731170285183799
2019-01-15,-6.303863072320659e-05,0.9730556845533687
2019-01-16,-0.0009334734022337397,0.9721473629529458
2019-01-17,0.0014627085897407199,0.9735693312512309
2019-01-18,0.0027366716511981076,0.976233670840542
2019-01-21,-0.0023939374157337205,0.9738966285294178
2019-01-22,-0.002474254515934986,0.9714869603982251
2019-01-23,0.0033459726925234422,0.9747375292388601
2019-01-24,0.0001909466457308273,0.9749236521005362
2019-01-25,-0.0011467889908256812,0.9738056203894118
2019-01-28,-9.534403305261341e-05,0.9737127738341544
2019-01-29,-0.001346207328796611,0.972401954561876
2019-01-30,0.00106039757742545,0.9734330872387772
2019-01-31,0.00337396478640214,0.9767174161970396
2019-02-01,-2.278166852938875e-05,0.9766951649446168
2019-02-11,0.00037446047734425295,0.977060898682302
2019-02-12,-0.0006506908983689256,0.9764251340483773
2019-02-13,-0.004433043004509405,0.9720965994384569
2019-02-14,-0.004526648205555265,0.9676962601109825
2019-02-15,0.0019843500695773766,0.9696165082520635
2019-02-18,-0.0007700242337062941,0.9688698800433077
2019-02-19,-0.002988491918836822,0.9659744202363939
2019-02-20,-0.0009055406055062725,0.9650996911749894
2019-02-21,0.0005633798332947168,0.9656434088781163
2019-02-22,-0.0001809725593702297,0.9654686539189726
2019-02-25,-0.000838482521780207,0.9646591253273349
2019-02-26,-0.0005039523866955755,0.9641729830587785
2019-02-27,0.0025399741937901558,0.9666219575540975
2019-02-28,-0.0016368361807072573,0.9650397557609068
2019-03-01,-0.0015746207304480218,0.9635201841557792
2019-03-04,0.0015895857414565916,0.9650517821021188
2019-03-05,0.0019979688631838505,0.966979925514119
2019-03-06,0.0007884066555586667,0.9677422989231859
2019-03-07,0.0034122131948006117,0.9710444419647383
2019-03-08,0.001000702190798008,0.9720161682651747
2019-03-11,0.001916078742096675,0.9738786277821618
2019-03-12,-0.0017604663189623889,0.972164147259194
2019-03-13,-0.0007667643703969185,0.9714187264288984
2019-03-14,0.0018847275912941702,0.9732495861052987
2019-03-15,-0.003704668111252245,0.969644019399365
2019-03-18,-0.003956174220319021,0.9658079387269307
2019-03-19,-0.005704519245939878,0.9602984687525814
2019-03-20,0.0014669487033521038,0.961707177346149
2019-03-21,2.3056568957877442e-05,0.9617293510140007
2019-03-22,0.001402440356218535,0.9630781190676225
2019-03-25,0.0021626836225069885,0.965160952342925
2019-03-26,0.0013541124600932718,0.9664678888144881
2019-03-27,0.0004352272658681619,0.9668885219912862
2019-03-28,0.0002314680163366258,0.9671123257594901
2019-03-29,0.0016609431668467005,0.9687186443685335
2019-04-01,0.0018115976559998387,0.9704735727939948
2019-04-02,-0.0014129601428458586,0.9691023323159517
2019-04-03,-0.0013671272120711435,0.9677774461461609
2019-04-04,0.003202539065907122,0.9708767912245478
2019-04-08,0.0040082413272430955,0.9747682997027952
2019-04-09,-0.0006917297384066457,0.9740940234818346
2019-04-10,-0.00045490941832863663,0.9736508989362151
2019-04-11,-0.002409764920244047,0.9713046291553946
2019-04-12,0.002350060248411579,0.973587253553471
2019-04-15,-0.0007109446248747547,0.9728950869287105
2019-04-16,-0.00042807634420891544,0.9724786135565993
2019-04-17,0.0023949068086300384,0.974807609209453
2019-04-18,-0.0016639156403360298,0.9731856115821708
2019-04-19,-0.006188464970195064,0.9671630865153966
2019-04-22,-0.0006841380336688154,0.9665014134631509
2019-04-23,0.0024031159242418115,0.9688240284006465
2019-04-24,-0.0010698127998354852,0.9677875680542752
2019-04-25,0.0027021130688203734,0.9704026394897565
2019-04-26,-0.0025910357870348056,0.9678882915230055
2019-04-29,0.0008988942514157533,0.968758320744268
2019-04-30,0.0009332114770896719,0.9696623771277127
2019-05-06,-0.004677813332136775,0.9651264775323133
2019-05-07,-0.002914781618431623,0.9623133446161405
2019-05-08,-0.004682832588537362,0.9578069923255876
2019-05-09,0.0015200787542034484,0.9592629343852491
2019-05-10,-0.0012036096665682856,0.9581083562446424
2019-05-13,0.0007513349264527125,0.9588282165160152
2019-05-14,-0.00774616561080515,0.9514009743585693
2019-05-15,0.0002882322750688444,0.9516751988259113
2019-05-16,-0.003436095418276708,0.948405152035538
2019-05-17,-0.004682337465127695,0.9439643990600418
2019-05-20,-0.0031542829977697314,0.9409868682055867
2019-05-21,-0.0008379028914176895,0.9401984125879311
2019-05-22,-0.00015913979115522465,0.9400487896089074
2019-05-23,0.0003192859697171817,0.9403489339982791
2019-05-24,0.00032019148250603865,0.9406500257175289
2019-05-27,-0.002347736706276562,0.9384416271243918
2019-05-28,0.0024335349453235406,0.9407253576181452
2019-05-29,-0.0007416360636483821,0.9400276817669471
2019-05-30,-0.004582381110500138,0.935720116674671
2019-05-31,0.002369677591498519,0.9379374716670694
2019-06-03,-0.006112041651036887,0.9322047587741721
2019-06-04,7.1887788143282e-05,0.9322717729123771
2019-06-05,-4.4953965606659655e-05,0.9322298635991615
2019-06-06,-0.0033746383166493588,0.929083924981535
2019-06-10,0.0005016333281883256,0.9295499844429899
2019-06-11,0.0034715160387954083,0.9327769321228457
2019-06-12,-0.004948150539569511,0.928161411442864
2019-06-13,-0.0016638624144096486,0.9266170785558588
2019-06-14,0.00322875894742611,0.9296089017390838
2019-06-17,0.0003465781222598597,0.9299310838466845
2019-06-18,0.003238243091469833,0.9329424267544942
2019-06-19,0.003756319055130035,0.9364468561694513
2019-06-20,0.003986002145892204,0.9401795353476567
2019-06-21,0.0012422825896420164,0.9413475040155569
2019-06-24,-0.0019323224231347054,0.9395285171255857
2019-06-25,0.002767069530439202,0.9421282578583026
2019-06-26,-3.744269795220061e-06,0.9421247302759235
2019-06-27,0.003064341429948701,0.9450117221190872
2019-06-28,0.0005944987028213272,0.945573530362038
2019-07-01,0.0005308931232466824,0.9460755288468312
2019-07-02,-0.002618637629808239,0.9435980998663522
2019-07-03,0.004601202450322595,0.947939785755577
2019-07-04,-0.0019966322346112154,0.946047098622867
2019-07-05,-0.005457441863983043,0.9408841015815429
2019-07-08,-0.003232654708394884,0.9378425481605115
2019-07-09,0.002418087143174431,0.9401103331685404
2019-07-10,0.0011713797086482355,0.9412115593367046
2019-07-11,0.0071941112666989064,0.9479827400200761
2019-07-12,4.097711055810028e-05,0.948021585613621
2019-07-15,-0.004108958802540586,0.9441262039744155
2019-07-16,-0.0020460976761695403,0.9421944295424526
2019-07-17,0.0001463998089442056,0.9423323666269259
2019-07-18,-0.0007222981399953836,0.9416517217112538
2019-07-19,0.0044138782537645645,0.9458080577683351
2019-07-22,-0.004064782976774638,0.9419635532758222
2019-07-23,-0.012499695471955135,0.9301892957141935
2019-07-24,-0.002921505815451706,0.9274717422772936
2019-07-25,0.0002257673528969874,0.9276811351174342
2019-07-26,-0.0011611286620528574,0.9266039779622036
2019-07-29,0.0017547840876736794,0.9282299678783068
2019-07-30,-1.8049281758907743e-05,0.9282132139940795
2019-07-31,0.0012558097001300168,0.9293788731520022
2019-08-01,-0.0001558487270381815,0.9292340306376853
2019-08-02,0.0011369038118380491,0.9302904803492069
2019-08-05,0.0026084737411693378,0.9327171186388576
2019-08-06,0.00205237199895953,0.9346314011361023
2019-08-07,-0.003039172301633123,0.931790895269533
2019-08-08,-0.0007564380888934064,0.931086053145467
2019-08-09,-0.018744292240448292,0.9136335040643028
2019-08-12,-0.0031903841880326603,0.9107186621792792
2019-08-13,0.002617617981049637,0.913102575725077
2019-08-14,0.009833725215994226,0.9220817755487739
2019-08-15,-0.0036060470040715094,0.9187567053245473
2019-08-16,0.0013588515445800864,0.920005159292671
2019-08-19,2.3558437932978565e-06,0.9200073266811154
2019-08-20,-0.005287936489348784,0.9151423863678901
2019-08-21,0.0018110866650626054,0.9167997885404747
2019-08-22,0.002533875657821815,0.9191228452077536
2019-08-23,-0.0004253615789532872,0.9187318856630639
2019-08-26,0.004935878895131532,0.9232666349877925
2019-08-27,-0.0038365716241771466,0.9197244564144488
2019-08-28,-0.000505218336261352,0.9192597947547602
2019-08-29,-0.0009612417190173857,0.9183761638894266
2019-08-30,0.001477835810873171,0.9197333730722747
2019-09-02,-0.004483342702460684,0.9156098931659016
2019-09-03,-0.0009115754607538929,0.914775245655668
2019-09-04,-0.0034816372532849704,0.9115903300820103
2019-09-05,-0.006203195724528969,0.9059355568439236
2019-09-06,0.002450976200025491,0.9081559833325049
2019-09-09,0.0033181458899180713,0.9111693773760041
2019-09-10,-0.005713682705506276,0.9059632446627038
2019-09-11,0.0019585403221661682,0.9077376102077763
2019-09-12,0.0019041980915127513,0.9094661224327282
2019-09-16,-0.00549697123894188,0.9044668133149235
2019-09-17,-0.0021213298853562813,0.9025481408335256
2019-09-18,-0.0009771252653387565,0.9016662382419327
2019-09-19,0.007788929399169608,0.9086892529132139
2019-09-20,0.006616000638436893,0.9147011415906284
2019-09-23,-0.0006516022387599479,0.9141051202789717
2019-09-24,-0.003092352481787375,0.9112783850416625
2019-09-25,0.004854192475783622,0.915701905721676
2019-09-26,0.0032585453423810574,0.9186857619015748
2019-09-27,0.0023990216576675557,0.9208897089409674
2019-09-30,0.005155100734233819,0.9256369881556774
2019-10-08,1.0061338452351659e-05,0.9256463013026993
2019-10-09,0.00011459497335749701,0.9257523757159355
2019-10-10,-0.0024527154377067414,0.9234817685725233
2019-10-11,-0.0027020215765679347,0.9209865009082732
2019-10-14,-0.0008701350012752027,0.9201851183181309
2019-10-15,-0.0013310395358307262,0.9189603155453664
2019-10-16,0.004247420503730747,0.9228635264317288
2019-10-17,0.0031873598544182647,0.9258050245869842
2019-10-18,-0.0004698128586058546,0.9253700694818714
2019-10-21,-0.0031471213821921023,0.9224578175497644
2019-10-22,0.005953183693782758,0.9279493783874041
2019-10-23,-0.002724261711009704,0.9254214014261081
2019-10-24,0.00023138173242801753,0.925635527033196
2019-10-25,-0.0025615569452693463,0.923264458920136
2019-10-28,0.0009509292151667405,0.9241424180674483
2019-10-29,0.004482244249127625,0.9282846501062061
2019-10-30,-0.0008365395795855865,0.9275081032552704
2019-10-31,-0.0024412269587539876,0.9252438454691408
2019-11-01,-0.0004446344099341165,0.9248324502178655
2019-11-04,-0.002594316263317881,0.9224331423514213
2019-11-05,-0.0013146846085574633,0.9212204336967486
2019-11-06,0.0006800793582583393,0.9218469366981116
2019-11-07,0.002950820963460358,0.924567141964022
2019-11-08,0.0023160189534367505,0.9267084569885355
2019-11-11,0.0003492972642588879,0.9270321537173273
2019-11-12,-0.0006480801752377901,0.9264313625566951
2019-11-13,0.0005050936150826497,0.9268992971227348
2019-11-14,-0.001529113071074648,0.9254819632919346
2019-11-15,0.0027287448183327123,0.9280073674037277
2019-11-18,-0.0056966033755167155,0.9227208775020712
2019-11-19,0.0021657774605756716,0.9247192855809678
2019-11-20,0.0008259807620000517,0.9254830859211082
2019-11-21,0.008465884476259771,0.9333181188112486
2019-11-22,-0.001716403860487819,0.9317161679890578
2019-11-25,0.0013639035613649418,0.9329869389887593
2019-11-26,0.0024136673285414857,0.9352388590813524
2019-11-27,-0.0007245770324159866,0.9345612064842391
2019-11-28,-0.0005415425427899824,0.9340551018320868
2019-11-29,0.0006362598381220935,0.9346494035799755
2019-12-02,-0.004316596837049726,0.9306148989207317
2019-12-03,0.002428610834602579,0.9328750003470931
2019-12-04,0.002637675623609115,0.935335621995383
2019-12-05,0.0017170873620546145,0.9369416749711909
2019-12-06,0.0033212311179237064,0.9400534748177847
2019-12-09,0.0029475520819760292,0.9428243313946526
2019-12-10,-0.0024845095230782155,0.9404818753647127
2019-12-11,-0.0021127026545035015,0.9384949168101173
2019-12-12,0.0011614975819925304,0.9395849763867045
2019-12-13,-0.00528650561334762,0.934617855134819
2019-12-16,-0.0012578357886786362,0.9334422593478923
2019-12-17,-0.004363146389219534,0.9293695141244736
2019-12-18,0.0044626804195634084,0.9335169932576959
2019-12-19,-0.004214942108101217,0.929582273174186
2019-12-20,-0.0015837699084557046,0.9281100287424989
2019-12-23,-0.0013008304846519418,0.9269027149239996
2019-12-24,-0.0013380068433226924,0.9256625127483368
2019-12-25,-0.0029321592509645162,0.9229483228483107
2019-12-26,-0.0003646915950955981,0.9226117313522604
2019-12-27,0.0006090402997993941,0.9231736390777215
2019-12-30,-0.0009255307618869502,0.922319213476192
2019-12-31,0.003752961065928443,0.9257806415747257
2020-01-02,0.00019213428047462467,0.9259585157721721
2020-01-03,-0.004282702647726869,0.9219929107849894
2020-01-06,-0.0007611896798984005,0.9212910992963603
2020-01-07,0.008183629779516755,0.9288306045721658
2020-01-08,0.0006007719082945429,0.929388619906957
2020-01-09,0.0009380865580396375,0.9302604668784868
2020-01-10,-0.006301891774232023,0.924398066094372
2020-01-13,0.0035597389313973995,0.9276886818783567
2020-01-14,0.0025754635662987454,0.9300779102794021
2020-01-15,-0.003632981120378418,0.926698954790876
2020-01-16,-0.00193702871728082,0.9249039123031719
2020-01-17,-4.259052240042978e-05,0.9248645201623767
2020-01-20,-0.0008979400851483944,0.9240340472363914
2020-01-21,-0.00297237097647465,0.9212874752531115
2020-01-22,-0.00534755535876929,0.9163608394778547
2020-01-23,-0.0027374306381292117,0.9138523652402862
2020-02-03,-0.01828264467294476,0.897144727163068
2020-02-04,-0.00711645301932513,0.8907602388606768
2020-02-05,0.0011215334420880962,0.8917592562574416
2020-02-06,0.0008084074373484185,0.8924801610725244
2020-02-07,0.00030120481927711773,0.8927489803981488
2020-02-10,-0.0005021901709401692,0.8923006506350759
2020-02-11,0.0004469473496022175,0.8926994620459257
2020-02-12,0.0008012820512820607,0.8934147661020523
2020-02-13,8.422721647660931e-05,0.8934900159409602
2020-02-14,-5.5202261084610296e-05,0.8934406932718237
2020-02-17,0.00021265137452488748,0.8936306846633044
2020-02-18,-0.0009768146590199422,0.8927577731107753
2020-02-19,-6.310412718693776e-05,0.8927014364107139
2020-02-20,-0.00031867703610261077,0.8924169529628339
2020-02-21,-0.00028612303290415086,0.8921616119176371
2020-02-24,0.0004277159965782688,0.8925432037105873
2020-02-25,0.0027145098882201207,0.8949660210627234
2020-02-26,-0.002206244309337086,0.8929915073717036
2020-02-27,0.0015938528005439306,0.8944148043865899
2020-02-28,0.00235006552308305,0.8965167377817139
2020-03-02,0.006007503808604406,0.9019025654984152
2020-03-03,-0.0017236060678590777,0.9003480407639045
2020-03-04,0.0008231272601221122,0.9010891417798548
2020-03-05,-0.0004960034822983997,0.9006421984276707
2020-03-06,0.0008393837328379465,0.9013981828381383
2020-03-09,0.009778529253891576,0.9102125313384258
2020-03-10,4.0553521355586194e-05,0.9102494436617536
2020-03-11,-0.005097404970760246,0.9056095336230005
2020-03-12,-7.69189607436655e-05,0.9055398750788346
2020-03-13,0.0018291099316806725,0.9071962070578742
2020-03-16,-0.0009206402374788675,0.9063610057263685
2020-03-17,0.0024634275535446123,0.9085937604013332
2020-03-18,0.0014512523825788914,0.909912359260912
2020-03-19,0.004700768440212585,0.914189646562685
2020-03-20,-0.00062388383804189,0.9136192984172893
2020-03-23,0.006772573898003057,0.9198068526304621
2020-03-24,0.0008116487916811476,0.9205534127509797
2020-03-25,0.0014150148620613017,0.9218560095113436
2020-03-26,0.0023632487152224035,0.9240345845414413
2020-03-27,0.0008891364819595373,0.9248561774011493
2020-03-30,0.010403753590589607,0.9344781531775656
2020-03-31,0.0005650385504861119,0.9350061693586978
2020-04-01,-0.00014009795676909404,0.9348751769048043
2020-04-02,0.002584485933698056,0.9372913486492782
2020-04-03,-0.007989927455468943,0.9298024587689319
2020-04-07,-0.001295990729198396,0.9285974434023815
2020-04-08,0.0015488985371195562,0.9300357466240403
2020-04-09,-0.0047048579632902035,0.9256600605353916
2020-04-10,0.0020513677338533233,0.9275589297160907
2020-04-13,-0.0040206416343026114,0.923829547665005
2020-04-14,0.004260872239612652,0.9277658673387847
2020-04-15,-0.00046553151753244646,0.9273339630866477
2020-04-16,-0.0004849172497990192,0.9268842828516225
2020-04-17,0.0011170153235813102,0.9279196267987545
2020-04-20,-0.00017532542309727403,0.9277569388975857
2020-04-21,0.0010152240096962385,0.9286988200171169
2020-04-22,0.0048673145709361735,0.9332190893157974
2020-04-23,-0.00048309050571182077,0.9327682600339999
2020-04-24,-0.0016355741846987848,0.931242648347582
2020-04-27,0.0005126914443722338,0.9317200884860244
2020-04-28,-0.00045694140196721406,0.9312943470025506
2020-04-29,-0.0027779056975464956,0.9287072991299193
2020-04-30,-0.002705882005736003,0.9261943267606081
2020-05-06,-0.004606895599686822,0.9219274461921997
2020-05-07,0.00011692209720094195,0.9220352398826757
2020-05-08,-0.0021209281257077686,0.9200796694095148
2020-05-11,0.0011654292243932958,0.9211519571450147
2020-05-12,0.00018795983029912255,0.9213250967105595
2020-05-13,0.0005285242161195166,0.9218120393350897
2020-05-14,0.0005333239469065646,0.9223036637702139
2020-05-15,0.00016157964179471426,0.9224526892658318
2020-05-18,-0.002580461676998508,0.920072335452337
2020-05-19,-0.0001713099361986413,0.9199147179192526
2020-05-20,0.00035697542726815927,0.9202431048687321
2020-05-21,0.0012786855040666696,0.921419806387145
2020-05-22,-1.0770358873265422e-05,0.9214098823651573
2020-05-25,-0.0017371723576930802,0.9198092345874073
2020-05-26,0.0004287025918723165,0.9202035591903029
2020-05-27,0.0005338276834076196,0.920694789324569
2020-05-28,-0.0006847039204617339,0.9200643859927699
2020-05-29,0.00027308669072514594,0.9203156433311948
2020-06-01,-0.0012572455617281602,0.9191585805732276
2020-06-02,0.0023592900956598078,0.9213271423087147
2020-06-03,0.001536043080481543,0.922742340490518
2020-06-04,-2.8445300997813686e-05,0.9227160928068994
2020-06-05,-0.002563549736023876,0.9203506642107593
2020-06-08,0.0065169974420122454,0.9263485871351751
2020-06-09,-0.0013208633515015712,0.9251250072357129
2020-06-10,-0.0005075293237797202,0.9246554791663788
2020-06-11,0.00041276798326963767,0.9250371473437337
2020-06-12,-0.004689299402145097,0.9206993712017326
2020-06-15,0.0012848886094243281,0.9218823673364939
2020-06-16,-0.005502387854420324,0.9168098129952572
2020-06-17,0.005513417173376937,0.9218645679629457
2020-06-18,-0.001084401345566056,0.9208648967850169
2020-06-19,-0.002305887401904066,0.9187414860206646
2020-06-22,0.0028691481764864767,0.9213774914799433
2020-06-23,-0.003642348336601557,0.9180215137064692
2020-06-24,0.00021651937505805705,0.9182202831509068
2020-06-29,-0.004963620260629387,0.9136625863497381
2020-06-30,-0.0023423052897951937,0.9115225096406432
2020-07-01,0.001870737182906846,0.9132277286924845
2020-07-02,0.0004130632222709059,0.9136049494807654
2020-07-03,0.0059432358374755115,0.9190347191578145
2020-07-06,0.0033256880581869082,0.9220911419483768
2020-07-07,0.005485706091263435,0.927149462942463
2020-07-08,0.001668750736003987,0.928696644291134
2020-07-09,0.002823334022062473,0.9313186651231363
2020-07-10,0.0023373599347462867,0.9334954920574765
2020-07-13,-0.007204973265545694,0.9267696819936949
2020-07-14,0.0095185596020518,0.9355911944491264
2020-07-15,-0.0021625810527420883,0.9335679026588983
2020-07-16,0.0004300602918031468,0.9339693931435338
2020-07-17,-0.006647636100501988,0.9277607044889089
2020-07-20,0.00013953883073566454,0.9278901631328158
2020-07-21,-0.0016594854760027603,0.926350342883771
2020-07-22,0.00796213939265796,0.933726073440248
2020-07-23,-0.00604086971964083,0.9280855558767638
2020-07-24,-0.0005126332400875563,0.9276097883711762
2020-07-27,-0.0045681495756260725,0.9233723281100819
2020-07-28,0.005625478533862002,0.9285667393206274
2020-07-29,0.0012169735100546364,0.9296967804446984
2020-07-30,0.00409237264509748,0.9335014461172254
2020-07-31,0.00371620486027689,0.9369705287283616
2020-08-03,0.025588931963899834,0.9609466038401708
2020-08-04,0.006079902558212166,0.966789065555164
2020-08-05,-0.0020208144192311087,0.9648353642711351
2020-08-06,0.006417233439457226,0.9710269380343067
2020-08-07,-0.0018849865206721367,0.9691965653449025
2020-08-10,-0.0005329045412880212,0.9686800760938294
2020-08-11,-0.004471882944344997,0.9643482521830187
2020-08-12,-0.004476163538560775,0.9600316716981223
2020-08-13,-0.0022794036162283753,0.9578433720339599
2020-08-14,-0.000854931171286333,0.957024481877998
2020-08-17,0.004601795656927488,0.9614285129822775
2020-08-18,0.003966299097767905,0.9652418260258874
2020-08-19,0.00280796013835237,0.9679521865972386
2020-08-20,-0.0016946384076435839,0.9663118576450683
2020-08-21,-0.000664353246880194,0.965669885224943
2020-08-24,-0.0019735864082967122,0.9637640522645616
2020-08-25,0.008899485248138514,0.9723410562303764
2020-08-26,-0.002286191726716085,0.9701180981520762
2020-08-27,0.002058865353993525,0.9721154406936435
2020-08-28,-0.0001662091673929043,0.9719538661956361
2020-08-31,0.0013117832336486752,0.9732288589811915
2020-09-01,0.003883046323884186,0.9770079517243564
2020-09-02,-0.0002348005318212578,0.976778549737698
2020-09-03,-0.0009408651934568565,0.9758595327985345
2020-09-04,-0.005257697583893998,0.9707287584907197
2020-09-07,-0.0019248350193838755,0.9688602657820538
2020-09-08,-0.003354737168861255,0.9656099942370019
2020-09-09,-0.002389152712403892,0.9633030045001463
2020-09-10,-0.006626943811281166,0.9569192496160855
2020-09-11,0.004024818619694892,0.9607706760294848
2020-09-14,0.00034621313774766733,0.9611033074598889
2020-09-15,-0.00010045586721086203,0.9610067589936588
2020-09-16,0.0006416964634344237,0.9616234336322416
2020-09-17,0.0026566398810739986,0.9641781207966041
2020-09-18,0.0014130370787735847,0.9655405402318319
2020-09-21,0.0021191248410345072,0.9675866411756632
2020-09-22,0.004358557540574117,0.971803923226718
2020-09-23,-0.0038079242228736972,0.9681033675275793
2020-09-24,0.0005952420345624352,0.9686796233457332
2020-09-25,-0.004146664051426361,0.9646628343742563
2020-09-28,0.005726235208230376,0.9701867206605214
2020-09-29,0.003598553876225777,0.973677989844817
2020-09-30,-0.0006217993848898256,0.9730725574696507
2020-10-09,7.75087282439754e-05,0.9731479790860694
2020-10-12,0.010670540729736111,0.9835319942329677
2020-10-13,0.008116953734272977,0.9915152779263339
2020-10-14,-0.0004213382192672305,0.9910975146447562
2020-10-15,0.002978783478930704,0.9940497795473893
2020-10-16,-0.003301007570447974,0.9907684136997013
2020-10-19,0.011668573662533986,1.002329267917468
2020-10-20,0.006317910265434564,1.0086618942885892
2020-10-21,0.010548423021175424,1.0193016866348854
2020-10-22,0.00011610335448059006,1.0194200309799313
2020-10-23,0.005247559611799364,1.0247694983619609
2020-10-26,-0.0006106043020736463,1.0241437696976272
2020-10-27,0.016082201684102276,1.0406142563554213
2020-10-28,0.006889542746150769,1.0477836127568358
2020-10-29,0.0152766621763558,1.0637902490428437
2020-10-30,4.528001159162925e-06,1.0637950658863244
2020-11-02,0.0034226050830889533,1.067436016286192
2020-11-03,0.0036774241661380173,1.0713614312882889
2020-11-04,-0.0010107716039007965,1.0702785295760282
2020-11-05,0.00010626628273687395,1.0703922640968593
2020-11-06,0.002555664227885406,1.073127827316017
2020-11-09,0.004191530803868986,1.077625875660701
2020-11-10,0.0001406872494343839,1.0777774838810668
2020-11-11,-0.0043904092622399195,1.0730455996332018
2020-11-12,-0.005305187992427028,1.067352891002701
2020-11-13,-0.0004075937035487533,1.0669178446848637
2020-11-16,0.005328881351380817,1.0726033232908603
2020-11-17,0.0023412346508268917,1.0751145393579409
2020-11-18,0.0002047789272244018,1.075334700159954
2020-11-19,-0.0017124756940881392,1.0734932156229204
2020-11-20,-0.001782640680333206,1.0715795629466893
2020-11-23,-0.0023259612882012477,1.0690871103660478
