date,dominant_id,open,high,low,close,settlement,prev_settlement,volume,open_interest,total_turnover,limit_up,limit_down
2020-09-02,AL2010,12992.192461100045,13005.568088204815,12796.01659689675,12934.231410312708,12889.645986630141,12992.192461100045,136329.0,127034.0,0,14031.032832903857,11948.893546927975
2020-09-03,AL2010,12880.728901893626,12920.855783207937,12742.514088477668,12760.348257950696,12827.226393474546,12889.645986630141,124049.0,125211.0,0,13919.56927369744,11855.264157194584
2020-09-04,AL2010,12782.640969791979,12822.76785110629,12644.426156376021,12724.679919004642,12738.055546109412,12827.226393474546,123074.0,124344.0,0,13852.69113817359,11797.303106407247
2020-09-07,AL2010,12760.348257950696,12974.358291627017,12715.76283426813,12911.938698471424,12871.811817157113,12738.055546109412,129081.0,121885.0,0,13754.60320607194,11717.049343778626
2020-09-08,AL2010,12934.231410312708,12969.89974925876,12894.104528998398,12916.39724083968,12925.314325576193,12871.811817157113,75818.0,120941.0,0,13897.276561856155,11841.888530089815
2020-09-09,AL2010,12853.977647684087,12894.104528998398,12760.348257950696,12800.475139265007,12822.76785110629,12925.314325576193,126649.0,121708.0,0,13955.237612643494,11890.932496140638
2020-09-10,AL2010,12831.684935842803,12853.977647684087,12782.640969791979,12787.099512160235,12813.850766369776,12822.76785110629,72088.0,122757.0,0,13848.232595805332,11792.844564038991
2020-09-11,AL2010,12804.933681633263,12943.148495049221,12689.011580058588,12693.470122426845,12849.51910531583,12813.850766369776,155647.0,127452.0,0,13834.856968700562,11788.386021670734
2020-09-14,AL2010,12666.718868217305,12965.441206890504,12622.133444534738,12943.148495049221,12853.977647684087,12849.51910531583,144518.0,126472.0,0,13874.983850014873,11819.59581824853
2020-09-15,AL2010,12952.065579785734,13014.485172941328,12862.8947324206,12992.192461100045,12934.231410312708,12853.977647684087,102103.0,122927.0,0,13879.44239238313,11824.054360616787
2020-09-16,AL2010,13001.109545836558,13032.319342414356,12920.855783207937,12974.358291627017,12969.89974925876,12934.231410312708,76811.0,122927.0,0,13968.613239748263,11895.391038508895
2020-09-17,AL2010,12992.192461100045,13018.943715309584,12880.728901893626,12934.231410312708,12947.607037417478,12969.89974925876,87657.0,120380.0,0,14004.281578694317,11931.059377454949
2020-09-18,AL2010,12956.52412215399,13085.821850833436,12903.02161373491,13054.612054255638,13001.109545836558,12947.607037417478,109463.0,121608.0,0,13981.988866853033,11908.766665613664
2020-09-21,AL2010,13041.236427150869,13143.782901620772,13014.485172941328,13076.904766096923,13067.987681360408,13001.109545836558,80813.0,120342.0,0,14039.949917640371,11957.810631664488
2020-09-22,AL2010,13041.236427150869,13085.821850833436,12947.607037417478,12952.065579785734,13010.026630573071,13067.987681360408,107284.0,109151.0,0,14111.286595532478,12020.230224820083
2020-09-23,AL2010,13001.109545836558,13036.777884782612,12791.558054528492,12791.558054528492,12903.02161373491,13010.026630573071,121410.0,104031.0,0,14048.867002376885,11966.727716401001
2020-09-24,AL2010,12773.723885055466,12791.558054528492,12269.908597442458,12430.4161226997,12524.045512433091,12903.02161373491,193020.0,96734.0,0,13932.94490080221,11868.639784299354
2020-09-25,AL2011,12385.214609526247,12651.903537249622,12213.448859467124,12606.702024076169,12457.537030603773,12561.500510902715,175171.0,116097.0,0,13564.974103353383,11553.506767134704
2020-09-28,AL2011,12606.702024076169,12760.387168865911,12502.738543777226,12746.826714913874,12633.822931980241,12457.537030603773,147337.0,116072.0,0,13451.970320419749,11458.58358947045
2020-09-29,AL2011,12796.548379404674,12923.112616290344,12769.427471500601,12841.749892578127,12837.229741260782,12633.822931980241,124186.0,107188.0,0,13641.816675748252,11621.309036894883
2020-09-30,AL2011,12823.669287308745,12945.71337287707,12751.34686623122,12787.508076769982,12837.229741260782,12837.229741260782,116373.0,101113.0,0,14120.95271538686,11553.506767134704
2020-10-09,AL2011,12868.870800482198,13090.35821503212,12864.350649164853,13036.116399223976,13018.035793954596,12837.229741260782,76885.0,106602.0,0,14120.95271538686,11553.506767134704
2020-10-12,AL2011,13099.398517666812,13198.841846648409,13045.156701858667,13194.321695331064,13099.398517666812,13018.035793954596,103737.0,115523.0,0,14057.670596944025,11973.88083964782
2020-10-13,AL2011,13207.8821492831,13280.204570360625,13144.600030840265,13216.92245191779,13207.8821492831,13099.398517666812,99342.0,121836.0,0,14143.553471973586,12050.723412042691
2020-10-14,AL2011,13216.92245191779,13334.44638616877,13176.241090061683,13244.043359821862,13239.523208504517,13207.8821492831,95766.0,126079.0,0,14261.077406224565,12150.166741024288
2020-10-15,AL2011,13284.72472167797,13293.76502431266,13189.801544013719,13271.164267725935,13253.083662456553,13239.523208504517,95120.0,127023.0,0,14297.238616763329,12177.28764892836
2020-10-16,AL2011,13253.083662456553,13361.567294072842,13121.999274253538,13298.285175630006,13266.64411640859,13253.083662456553,109000.0,129298.0,0,14310.799070715364,12190.848102880396
2020-10-19,AL2011,13298.285175630006,13479.091228323821,13298.285175630006,13379.647899342222,13411.28895856364,13266.64411640859,115046.0,132210.0,0,14324.3595246674,12204.408556832434
2020-10-20,AL2011,13379.647899342222,13411.28895856364,13311.845629582043,13334.44638616877,13352.526991438152,13411.28895856364,76757.0,127715.0,0,14482.564820774487,12335.492945035448
2020-10-21,AL2011,13343.48668880346,13397.728504611605,13244.043359821862,13307.325478264698,13307.325478264698,13352.526991438152,101219.0,121395.0,0,14419.282702331653,12281.251129227305
2020-10-22,AL2011,13334.44638616877,13411.28895856364,13289.244872995316,13311.845629582043,13343.48668880346,13307.325478264698,81148.0,120331.0,0,14369.561037840853,12240.569767371197
2020-10-23,AL2011,13275.68441904328,13352.526991438152,13275.68441904328,13311.845629582043,13307.325478264698,13343.48668880346,66732.0,117229.0,0,14143.553471973586,12538.89975431599
2020-10-26,AL2011,13329.926234851424,13397.728504611605,13280.204570360625,13325.406083534079,13334.44638616877,13307.325478264698,71624.0,111740.0,0,14102.872110117478,12507.258695094572
2020-10-27,AL2011,13289.244872995316,13397.728504611605,13284.72472167797,13302.805326947351,13338.966537486114,13334.44638616877,73095.0,100620.0,0,14134.513169338896,12534.379602998642
2020-10-28,AL2011,13289.244872995316,13298.285175630006,13153.640333474956,13185.281392696374,13216.92245191779,13338.966537486114,85216.0,84940.0,0,14139.03332065624,12534.379602998642
2020-10-29,AL2011,13126.519425570883,13257.603813773898,13067.757458445394,13225.962754552482,13153.640333474956,13216.92245191779,61904.0,69688.0,0,14007.948932453226,12421.37582006501
2020-10-30,AL2012,13161.84797665645,13258.020143500495,13116.051706730714,13161.84797665645,13189.325738611891,13152.688722671302,111205.0,106264.0,0,13940.384565393957,12360.413252956074
2020-11-02,AL2012,13198.484992597037,13601.492167943512,13198.484992597037,13578.594032980645,13432.04596921829,13189.325738611891,214401.0,135847.0,0,13977.021581334546,12397.050268896663
2020-11-03,AL2012,13564.855152002925,13638.1291838841,13491.581120121748,13519.058882077188,13560.275525010351,13432.04596921829,128265.0,136930.0,0,14233.480692918665,12626.031618525341
2020-11-04,AL2012,13596.91254095094,13702.243961780132,13395.408953277702,13509.899628092042,13541.957017040057,13560.275525010351,136012.0,131436.0,0,14370.869502695872,12745.101920332254
2020-11-05,AL2012,13509.899628092042,13619.810675913806,13473.262612151453,13601.492167943512,13546.53664403263,13541.957017040057,87249.0,138568.0,0,14352.55099472558,12726.78341236196
2020-11-06,AL2012,13601.492167943512,13610.65142192866,13514.479255084614,13596.91254095094,13569.434778995497,13546.53664403263,73800.0,136671.0,0,14357.130621718152,12731.363039354534
2020-11-09,AL2012,13606.071794936086,13725.142096742999,13601.492167943512,13619.810675913806,13651.868064861823,13569.434778995497,117674.0,137200.0,0,14380.02875668102,12754.261174317402
2020-11-10,AL2012,13688.50508080241,13812.155009601896,13546.53664403263,13688.50508080241,13688.50508080241,13651.868064861823,141719.0,139459.0,0,14467.041669539918,12832.114833191152
2020-11-11,AL2012,13702.243961780132,13912.906803438516,13624.39030290638,13903.747549453368,13780.097620653882,13688.50508080241,124525.0,155070.0,0,14508.25831247308,12864.172222139168
2020-11-12,AL2012,13903.747549453368,14118.990018104327,13857.951279527633,14059.45486720087,13977.021581334546,13780.097620653882,120382.0,157538.0,0,14604.430479317125,12951.185134998066
2020-11-13,AL2012,14059.45486720087,14256.378827881534,14045.71598622315,14224.321438933519,14141.888153067195,13977.021581334546,140184.0,158604.0,0,14815.09332097551,13134.370214701008
2020-11-16,AL2012,14224.321438933519,14274.697335851828,14068.614121186018,14096.091883141458,14169.365915022636,14141.888153067195,153216.0,154987.0,0,14989.119146693305,13290.07753244851
2020-11-17,AL2012,14118.990018104327,14160.20666103749,13999.919716297414,14096.091883141458,14086.932629156312,14169.365915022636,102802.0,151407.0,0,15016.596908648748,13317.555294403952
2020-11-18,AL2012,14128.149272089473,14462.462042547344,14100.671510134032,14457.882415554772,14279.276962844402,14086.932629156312,146529.0,156575.0,0,14929.58399578985,13239.7016355302
2020-11-19,AL2012,14457.882415554772,14604.430479317125,14334.232486755285,14430.40465359933,14476.200923525064,14279.276962844402,174619.0,143307.0,0,15135.66721045566,13418.30708824057
2020-11-20,AL2012,14444.14353457705,14636.48786826514,14361.710248710726,14618.169360294845,14485.360177510212,14476.200923525064,113991.0,140081.0,0,15341.75042512147,13606.071794936086
2020-11-23,AL2012,14618.169360294845,14654.806376235434,14453.302788562198,14531.156447435947,14549.474955406242,14485.360177510212,125934.0,133129.0,0,15350.909679106619,13615.231048921234
2020-11-24,AL2012,14531.156447435947,14544.89532841367,14425.825026606755,14544.89532841367,14471.621296532492,14549.474955406242,128028.0,118961.0,0,15419.604083995222,13674.76619982469
2020-11-25,AL2012,14531.156447435947,14755.558170072054,14480.780550517638,14709.761900146317,14627.328614279993,14471.621296532492,160974.0,109330.0,0,15337.170798128896,13601.492167943512
2020-11-26,AL2101,14663.446528924196,14714.39343726853,14566.184249357737,14700.498825901894,14658.814991801983,14640.288843313134,116060.0,142791.0,0,15515.649359411262,13760.296790092794
2020-11-27,AL2101,14695.867288779682,14969.12797899021,14663.446528924196,14904.286459279236,14834.81340244605,14658.814991801983,199238.0,159165.0,0,15534.17550790011,13778.822938581643
2020-11-30,AL2101,14945.970293379147,15376.703245744893,14899.654922157024,15270.177891934009,15131.23177826764,14834.81340244605,239978.0,162297.0,0,15724.068529910815,13940.926737859074
2020-12-01,AL2101,15288.704040422857,15529.543970777899,15270.177891934009,15390.597857111528,15409.124005600379,15131.23177826764,267947.0,155680.0,0,16039.013054221254,14218.818965191813
2020-12-02,AL2101,15381.334782867105,15677.753158688693,15381.334782867105,15594.38549048887,15580.490879122233,15409.124005600379,215233.0,159076.0,0,16330.79989292063,14482.816581157915
2020-12-03,AL2101,15538.807045022324,15543.438582144536,14941.338756256935,14978.391053234633,15270.177891934009,15580.490879122233,276209.0,145883.0,0,16511.42984068691,14644.920380435346
2020-12-04,AL2101,15061.758721434455,15237.757132078523,14691.23575165747,15145.126389634277,14987.654127479058,15270.177891934009,287116.0,141881.0,0,16182.590705009836,14353.13354173597
2020-12-07,AL2101,15191.4417608564,15251.65174344516,14760.708808490654,14890.391847912599,15038.601035823393,14987.654127479058,235946.0,134820.0,0,15886.172329188246,14084.504388647656
2020-12-08,AL2101,14890.391847912599,15024.706424456755,14830.181865323839,14885.760310790387,14945.970293379147,15038.601035823393,158774.0,133101.0,0,15937.119237532583,14135.45129699199
2020-12-09,AL2101,14899.654922157024,14955.233367623572,14691.23575165747,14779.234956979504,14811.65571683499,14945.970293379147,175205.0,132579.0,0,15839.856957966123,14047.452091669957
2020-12-10,AL2101,14820.918791079413,15196.073297978612,14820.918791079413,15131.23177826764,15020.074887334544,14811.65571683499,194846.0,133982.0,0,15696.279307177541,13922.400589370225
2020-12-11,AL2101,15131.23177826764,15395.229394233742,14834.81340244605,14922.812607768084,15177.547149489763,15020.074887334544,256492.0,124782.0,0,15918.593089043734,14116.925148503142
2020-12-14,AL2101,14899.654922157024,15297.967114667283,14899.654922157024,15112.70562977879,15075.653332801092,15177.547149489763,188139.0,123833.0,0,16085.328425443377,14265.134336413936
2020-12-15,AL2101,15121.968704023215,15200.704835100823,14973.75951611242,15033.96949870118,15075.653332801092,15075.653332801092,137651.0,118752.0,0,15978.803071632494,14167.872056847478
2020-12-16,AL2101,15061.758721434455,15214.59944646746,14987.654127479058,15163.652538123126,15117.337166901003,15075.653332801092,136067.0,112974.0,0,15978.803071632494,14167.872056847478
2020-12-17,AL2101,15200.704835100823,15339.650948767194,15163.652538123126,15297.967114667283,15251.65174344516,15117.337166901003,119875.0,116477.0,0,16020.486905732405,14209.555890947388
2020-12-18,AL2101,15279.440966178434,15566.596267755598,15265.546354811797,15543.438582144536,15441.544765455865,15251.65174344516,170794.0,113882.0,0,16164.064556520987,14334.60739324712
2020-12-21,AL2101,15427.650154089228,15524.912433655687,15033.96949870118,15080.284869923304,15214.59944646746,15441.544765455865,204999.0,97684.0,0,16367.852189898327,14510.605803891189
2020-12-22,AL2101,15033.96949870118,15033.96949870118,14598.605009213223,14672.70960316862,14904.286459279236,15214.59944646746,183468.0,86874.0,0,16127.012259543288,14297.555096269423
2020-12-23,AL2102,14686.768411475712,14832.042763982332,14597.729292197462,14719.572297525594,14719.572297525594,14930.454422131977,122279.0,106606.0,0,15825.531884350185,14030.690690478074
2020-12-24,AL2102,14743.003644704082,14972.630847053255,14705.513489218501,14939.826961003373,14860.160380596517,14719.572297525594,138867.0,112782.0,0,15600.590951436709,13833.867374178782
2020-12-25,AL2102,14958.572038746162,15033.552349717322,14860.160380596517,14902.336805517794,14925.76815269628,14860.160380596517,133440.0,111777.0,0,15750.551573379027,13965.08291837831
2020-12-28,AL2102,14972.630847053255,14996.062194231741,14546.18032840479,14588.356753326067,14766.434991882568,14925.76815269628,178558.0,117590.0,0,15820.845614914488,14026.004421042377
2020-12-29,AL2102,14611.788100504553,14682.082142040015,14335.298203798406,14400.90597589817,14504.003903483514,14766.434991882568,211075.0,116697.0,0,15652.139915229382,13876.043799100058
2020-12-30,AL2102,14443.082400819447,14597.729292197462,14363.41582041259,14518.062711790606,14504.003903483514,14504.003903483514,176995.0,113464.0,0,15370.963749087536,13632.357788443793
2020-12-31,AL2102,14555.552867276185,14616.474369940252,14414.964784205262,14489.945095176421,14504.003903483514,14504.003903483514,155479.0,112085.0,0,15370.963749087536,13632.357788443793
2021-01-04,AL2102,14461.827478562236,14489.945095176421,14227.514006777365,14461.827478562236,14339.984473234103,14504.003903483514,130932.0,115841.0,0,15370.963749087536,13632.357788443793
2021-01-05,AL2102,14499.317634047815,14593.043022761763,14339.984473234103,14405.592245333868,14485.258825740724,14339.984473234103,151010.0,116640.0,0,15197.57177996673,13477.710897065777
2021-01-06,AL2102,14457.14120912654,14518.062711790606,14316.553126055616,14433.709861948051,14429.023592512354,14485.258825740724,133705.0,117458.0,0,15352.218671344746,13613.612710701003
2021-01-07,AL2102,14475.886286869329,14489.945095176421,14208.768929034575,14358.729550976894,14344.670742669801,14429.023592512354,162494.0,115837.0,0,15291.29716868068,13562.063746908332
2021-01-08,AL2102,14325.925664927012,14649.278255990133,14255.63162339155,14377.474628719683,14452.45493969084,14344.670742669801,204489.0,111591.0,0,15202.258049402428,13482.397166501476
2021-01-11,AL2102,14419.651053640959,14447.768670255144,14035.37695991377,14068.180845963652,14208.768929034575,14452.45493969084,194965.0,110112.0,0,15319.414785294864,13580.808824651122
2021-01-12,AL2103,14068.180845963652,14138.804243784754,13879.851785107378,14035.223260313804,14002.265674663957,14228.260547691485,110808.0,124126.0,0,15080.449548066124,13371.363320795439
2021-01-13,AL2103,14054.056166399432,14105.846658134908,13861.01887902175,13898.684691193006,13974.016315535515,14002.265674663957,107202.0,126705.0,0,14840.329995474374,13159.49312733213
2021-01-14,AL2103,13870.435332064564,14021.098580749584,13766.854348593613,13941.058729885668,13879.851785107378,13974.016315535515,101069.0,129439.0,0,14812.080636345934,13131.24376820369
2021-01-15,AL2103,13903.392917714413,14091.721978570686,13879.851785107378,14006.973901185364,13992.849221621142,13879.851785107378,117730.0,138515.0,0,14708.499652874983,13046.495690818367
2021-01-18,AL2103,13936.35050336426,14167.053602913196,13889.268238150193,14068.180845963652,14058.764392920839,13992.849221621142,157664.0,144865.0,0,14830.913542431561,13150.076674289317
2021-01-19,AL2103,14054.056166399432,14096.430205092092,13861.01887902175,13884.560011628784,13959.891635971295,14058.764392920839,160403.0,147752.0,0,14901.536940252663,13211.283619067606
2021-01-20,AL2103,13884.560011628784,13997.55744814255,13780.979028157835,13941.058729885668,13865.727105543157,13959.891635971295,159445.0,152232.0,0,14793.247730260306,13121.827315160876
2021-01-21,AL2103,13908.10114423582,14162.34537639179,13851.602425978937,14101.138431613499,14021.098580749584,13865.727105543157,179953.0,164462.0,0,14694.374973310762,13032.371011254147
2021-01-22,AL2103,14101.138431613499,14270.634586384147,13917.517597278633,14035.223260313804,14096.430205092092,14021.098580749584,201780.0,155111.0,0,14859.162901560001,13178.326033417758
2021-01-25,AL2103,13974.016315535515,14237.677000734298,13898.684691193006,14072.889072485059,14087.013752049279,14096.430205092092,211119.0,159837.0,0,14939.202752423918,13248.949431238862
2021-01-26,AL2103,14105.846658134908,14152.928923348974,13912.809370757226,13978.724542056922,14011.68212770677,14087.013752049279,157253.0,164626.0,0,14929.786299381105,13239.532978196048
2021-01-27,AL2103,14002.265674663957,14058.764392920839,13959.891635971295,14016.390354228177,14006.973901185364,14011.68212770677,127822.0,169560.0,0,14849.746448517188,13168.909580374944
2021-01-28,AL2103,13964.599862492702,14039.93148683521,13879.851785107378,13950.475182928481,13945.766956407075,14006.973901185364,208964.0,164641.0,0,14845.038221995781,13164.201353853538
2021-01-29,AL2103,13964.599862492702,14148.220696827568,13950.475182928481,14129.387790741941,14058.764392920839,13945.766956407075,220410.0,164633.0,0,14779.123050696086,13107.702635596655
2021-02-01,AL2103,14124.679564220534,14562.54463071137,14077.597299006466,14369.50734333369,14313.008625076807,14058.764392920839,247478.0,174047.0,0,14901.536940252663,13211.283619067606
2021-02-02,AL2103,14355.38266376947,14397.756702462131,14025.80680727099,14072.889072485059,14214.135868127265,14313.008625076807,201240.0,165232.0,0,15169.905851972853,13451.403171659354
2021-02-03,AL2103,14105.846658134908,14190.59473552023,14049.347939878025,14091.721978570686,14110.554884656314,14214.135868127265,142647.0,167214.0,0,15066.324868501903,13357.238641231219
2021-02-04,AL2103,14096.430205092092,14454.255420719013,14082.305525527872,14388.340249419318,14289.467492469774,14110.554884656314,192686.0,168558.0,0,14953.327431988138,13263.074110803082
2021-02-05,AL2103,14341.25798420525,14689.666746789355,14341.25798420525,14647.292708096695,14553.128177668557,14289.467492469774,200609.0,174710.0,0,15146.36471936582,13427.862039052321
2021-02-08,AL2103,14717.916105917797,14896.828713731256,14633.168028532473,14859.162901560001,14760.290144610459,14553.128177668557,176832.0,171227.0,0,15424.150084128823,13677.398044686885
2021-02-09,AL2103,14887.412260688443,15028.659056330649,14816.78886286734,14939.202752423918,14925.078072859698,14760.290144610459,165345.0,158397.0,0,15645.436730634945,13870.435332064564
2021-02-10,AL2103,14939.202752423918,15019.242603287834,14840.329995474374,14972.160338073767,14934.494525902512,14925.078072859698,150061.0,151166.0,0,16116.25938277563,13729.18853642236
2021-02-18,AL2103,15089.866001108938,15593.64623889947,15089.866001108938,15546.563973685401,15395.900725000381,14934.494525902512,112248.0,147101.0,0,16125.675835818443,13738.604989465173
2021-02-19,AL2104,15701.888409389798,15701.888409389798,15424.187145554666,15523.029968275645,15555.977575849305,15386.532736899057,152538.0,190833.0,0,16309.065748961526,14459.292923754634
2021-02-22,AL2104,15574.804780177112,15970.176071061027,15490.082360701987,15753.663221291263,15711.3020115537,15555.977575849305,323511.0,213046.0,0,16487.92419007568,14619.32416054098
2021-02-23,AL2104,15753.663221291263,15866.626447258097,15593.631984504917,15711.3020115537,15730.129215881507,15711.3020115537,272612.0,209647.0,0,16652.662227943976,14765.234994081475
2021-02-24,AL2104,15654.820398570284,15833.678839684437,15551.270774767354,15654.820398570284,15664.234000734186,15730.129215881507,235683.0,208263.0,0,16671.48943227178,14784.06219840928
2021-02-25,AL2104,15692.474807225895,16600.88741604251,15692.474807225895,16454.97658250202,16219.63652840445,15664.234000734186,439824.0,225681.0,0,16600.88741604251,14722.873784343912
2021-02-26,AL2104,16426.73577601031,16657.36902902593,16012.53728079859,16440.856179256163,16379.667765190798,16219.63652840445,472973.0,216438.0,0,17189.237551286435,15245.328704440515
2021-03-01,AL2104,16309.065748961526,16332.599754371284,15857.212845094195,16021.950882962492,16083.13929702786,16379.667765190798,422687.0,194587.0,0,17358.682390236685,15395.946339062959
2021-03-02,AL2104,16059.605291618103,16149.03451217518,15763.076823455167,15899.574054831755,15941.935264569318,16083.13929702786,272552.0,190051.0,0,17048.03351882789,15113.538274145876
2021-03-03,AL2104,16238.463732732256,16615.007819288367,16111.380103519568,16605.594217124464,16393.78816843665,15941.935264569318,402630.0,206572.0,0,16897.41588420545,14981.747843851237
2021-03-04,AL2104,16539.699001977144,16822.107066894227,16106.673302437617,16125.500506765422,16511.458195485437,16393.78816843665,436036.0,203818.0,0,17372.802793482537,15410.066742308813
2021-03-05,AL2104,16214.929727322498,16412.615372764456,16012.53728079859,16233.756931650303,16219.63652840445,16511.458195485437,387498.0,198650.0,0,17499.886422695225,15518.323167193694
2021-03-08,AL2104,16299.652146797624,16516.164996567386,16163.154915421033,16247.877334896159,16342.013356535186,16219.63652840445,272107.0,192979.0,0,17189.237551286435,15245.328704440515
2021-03-09,AL2104,16219.63652840445,16365.547361944942,15965.469269979076,15993.710076470783,16186.68892083079,16342.013356535186,259953.0,185646.0,0,17321.02798158107,15358.291930407348
2021-03-10,AL2104,16050.191689454201,16365.547361944942,15880.74685050395,16177.275318666887,16087.84609810981,16186.68892083079,245062.0,184914.0,0,17156.289943712774,15212.381096866855
2021-03-11,AL2104,16153.741313257131,16596.18061496056,16139.620910011276,16502.044593321534,16337.306555453235,16087.84609810981,236137.0,192804.0,0,17052.740319909844,15118.245075227827
2021-03-12,AL2104,16492.630991157628,16539.699001977144,16139.620910011276,16294.945345715672,16351.426958699089,16337.306555453235,217527.0,182802.0,0,17316.321180499122,15353.585129325396
2021-03-15,AL2105,16299.671257938906,16795.892041378625,16205.153013474199,16639.936938011855,16531.240956877442,16356.382204617732,262764.0,236949.0,0,17334.64603482746,15373.392462184767
2021-03-16,AL2105,16710.825621360385,16970.750793638334,16597.403728002737,16611.581464672443,16810.06977804833,16531.240956877442,404273.0,254083.0,0,17518.956611533642,15538.799389998007
2021-03-17,AL2105,16550.144605770383,16753.358831369504,16540.692781323913,16739.181094699798,16654.11467468156,16810.06977804833,255193.0,259093.0,0,17816.68908159747,15798.724562275953
2021-03-18,AL2105,16871.50663695039,16947.121232522157,16460.35227352891,16517.063220207736,16720.277445806856,16654.11467468156,352965.0,254945.0,0,17651.282153784232,15652.221283355657
2021-03-19,AL2105,16517.063220207736,16573.77416688656,16346.93038017126,16460.35227352891,16455.626361305676,16720.277445806856,318942.0,232436.0,0,17722.170837132762,15713.658142257716
2021-03-22,AL2105,16559.596430216854,16753.358831369504,16398.91541462685,16573.77416688656,16573.77416688656,16455.626361305676,335915.0,240775.0,0,17438.616103738637,15467.910706649474
2021-03-23,AL2105,16682.470148020973,16743.907006923033,15576.60668778389,16148.442066795373,16219.330750143905,16573.77416688656,628386.0,224586.0,0,17566.215733765996,15576.60668778389
2021-03-24,AL2105,16138.990242348902,16195.701189027728,16035.020173437724,16138.990242348902,16124.812505679196,16219.330750143905,266994.0,218522.0,0,17188.142755907164,15245.79283215741
2021-03-25,AL2105,16328.026731278318,16351.656292394495,16096.457032339784,16124.812505679196,16219.330750143905,16124.812505679196,260925.0,217402.0,0,17088.898599219217,15156.00049991594
2021-03-26,AL2105,16124.812505679196,16502.88548353803,16058.649734553901,16465.078185752147,16290.219433492435,16219.330750143905,318843.0,221499.0,0,17188.142755907164,15245.79283215741
2021-03-29,AL2105,16498.159571314794,16649.388762458326,16332.752643501553,16450.90044908244,16493.43365909156,16290.219433492435,271820.0,219710.0,0,17263.75735147893,15311.955603282708
2021-03-30,AL2105,16380.011765733909,16531.240956877442,16346.93038017126,16394.189502403613,16431.996800189496,16493.43365909156,176344.0,214173.0,0,17481.149313747756,15500.992092212124
2021-03-31,AL2105,16290.219433492435,16328.026731278318,16129.538417902431,16214.60483792067,16242.960311260082,16431.996800189496,245136.0,201819.0,0,17414.98654262246,15444.281145533298
2021-04-01,AL2105,16219.330750143905,16535.966869100677,16129.538417902431,16446.174536859206,16332.752643501553,16242.960311260082,264995.0,204533.0,0,17216.498229246576,15264.696481050352
2021-04-02,AL2105,16446.174536859206,16630.485113565384,16408.36723907332,16554.87051799362,16517.063220207736,16332.752643501553,269652.0,201099.0,0,17471.697489301285,15189.081885478587
2021-04-06,AL2105,16654.11467468156,16682.470148020973,16488.707746868324,16554.87051799362,16578.500079109795,16517.063220207736,121019.0,197427.0,0,17670.185802677173,15359.214725515061
2021-04-07,AL2105,16554.87051799362,16630.485113565384,16417.81906351979,16502.88548353803,16521.78913243097,16578.500079109795,160585.0,194130.0,0,17736.34857380247,15415.925672193885
2021-04-08,AL2105,16498.159571314794,16587.951903556266,16450.90044908244,16564.32234244009,16531.240956877442,16521.78913243097,157393.0,190383.0,0,17674.91171490041,15363.940637738297
2021-04-09,AL2105,16592.6778157795,16630.485113565384,16493.43365909156,16526.515044654207,16550.144605770383,16531.240956877442,161129.0,186313.0,0,17684.36353934688,15373.392462184767
2021-04-12,AL2105,16526.515044654207,16630.485113565384,16318.574906831847,16441.44862463597,16460.35227352891,16550.144605770383,236460.0,178112.0,0,17707.993100463056,15387.570198854473
2021-04-13,AL2105,16498.159571314794,16843.15116361098,16408.36723907332,16767.53656803921,16611.581464672443,16460.35227352891,272854.0,191679.0,0,17608.748943775114,15307.229691059472
2021-04-14,AL2105,16767.53656803921,17055.81721365657,16658.840586904797,16914.03984695951,16847.877075834214,16611.581464672443,265042.0,191385.0,0,17774.15587158835,15444.281145533298
2021-04-15,AL2105,16899.862110289803,17353.5496837204,16880.958461396862,17315.742385934518,17088.898599219217,16847.877075834214,264569.0,197975.0,0,18024.62921941983,15666.399020025363
2021-04-16,AL2106,17353.591003171532,17448.212546264072,16941.987290718993,17027.146679502275,17206.927611378098,17088.650682512427,313375.0,247739.0,0,18280.88212547841,15891.688162391816
2021-04-19,AL2106,17027.146679502275,17282.62484585213,16946.71836787362,17235.31407430586,17093.381759667052,17206.927611378098,215303.0,251052.0,0,18408.621208653338,16000.502936948234
2021-04-20,AL2106,17258.969460078995,17311.011308779893,17060.264219584664,17098.11283682168,17154.885762677204,17093.381759667052,167559.0,252073.0,0,18285.613202633038,15896.419239546443
2021-04-21,AL2106,17036.60883381153,17126.49929974944,16908.869750636604,17031.877756656904,17022.41560234765,17154.885762677204,233006.0,251342.0,0,18351.848282797815,15953.192165401966
2021-04-22,AL2106,17117.037145440187,17329.935617398398,17046.070988120784,17126.49929974944,17197.465457068847,17022.41560234765,353272.0,271070.0,0,18209.915968159006,15830.184159381666
2021-04-23,AL2106,17183.272225604964,17434.019314800193,17131.23037690407,17367.784234635415,17273.162691542875,17197.465457068847,328487.0,298682.0,0,18399.159054344083,15991.040782638982
2021-04-26,AL2106,17367.784234635415,17495.52331781034,17173.81007129571,17372.51531179004,17358.32208032616,17273.162691542875,313398.0,295671.0,0,18479.58736597274,16062.006939958384
2021-04-27,AL2106,17467.13685488258,17651.64886391303,17400.901774717804,17604.33809236676,17528.64085789273,17358.32208032616,355099.0,298607.0,0,18569.47783191065,16142.435251587043
2021-04-28,AL2106,17509.71654927422,17533.371935047355,17325.204540243772,17486.061163501086,17443.481469109443,17528.64085789273,282612.0,283065.0,0,18753.9898409411,16298.560797689732
